Timestamp,Tag,Value,Unit,Quality
2025-04-13 14:00:00,PUMP102.BEARING_TEMP,62.078,°C,GOOD
2025-04-13 16:00:00,PUMP102.BEARING_TEMP,62.193,°C,GOOD
2025-04-13 18:00:00,PUMP102.BEARING_TEMP,62.25,°C,GOOD
2025-04-13 20:00:00,PUMP102.BEARING_TEMP,61.828,°C,GOOD
2025-04-13 22:00:00,PUMP102.BEARING_TEMP,62.092,°C,GOOD
2025-04-14 00:00:00,PUMP102.BEARING_TEMP,62.118,°C,GOOD
2025-04-14 02:00:00,PUMP102.BEARING_TEMP,60.786,°C,GOOD
2025-04-14 04:00:00,PUMP102.BEARING_TEMP,62.323,°C,GOOD
2025-04-14 06:00:00,PUMP102.BEARING_TEMP,62.075,°C,GOOD
2025-04-14 08:00:00,PUMP102.BEARING_TEMP,62.282,°C,GOOD
2025-04-14 10:00:00,PUMP102.BEARING_TEMP,61.357,°C,GOOD
2025-04-14 12:00:00,PUMP102.BEARING_TEMP,61.842,°C,GOOD
2025-04-14 14:00:00,PUMP102.BEARING_TEMP,61.454,°C,GOOD
2025-04-14 16:00:00,PUMP102.BEARING_TEMP,62.372,°C,GOOD
2025-04-14 18:00:00,PUMP102.BEARING_TEMP,61.297,°C,GOOD
2025-04-14 20:00:00,PUMP102.BEARING_TEMP,61.536,°C,GOOD
2025-04-14 22:00:00,PUMP102.BEARING_TEMP,62.267,°C,GOOD
2025-04-15 00:00:00,PUMP102.BEARING_TEMP,61.685,°C,GOOD
2025-04-15 02:00:00,PUMP102.BEARING_TEMP,61.536,°C,GOOD
2025-04-15 04:00:00,PUMP102.BEARING_TEMP,62.453,°C,GOOD
2025-04-15 06:00:00,PUMP102.BEARING_TEMP,62.474,°C,GOOD
2025-04-15 08:00:00,PUMP102.BEARING_TEMP,62.361,°C,GOOD
2025-04-15 10:00:00,PUMP102.BEARING_TEMP,62.424,°C,GOOD
2025-04-15 12:00:00,PUMP102.BEARING_TEMP,61.884,°C,GOOD
2025-04-15 14:00:00,PUMP102.BEARING_TEMP,61.898,°C,GOOD
2025-04-15 16:00:00,PUMP102.BEARING_TEMP,61.676,°C,GOOD
2025-04-15 18:00:00,PUMP102.BEARING_TEMP,62.084,°C,GOOD
2025-04-15 20:00:00,PUMP102.BEARING_TEMP,61.736,°C,GOOD
2025-04-15 22:00:00,PUMP102.BEARING_TEMP,61.783,°C,GOOD
2025-04-16 00:00:00,PUMP102.BEARING_TEMP,62.3,°C,GOOD
2025-04-16 02:00:00,PUMP102.BEARING_TEMP,62.592,°C,GOOD
2025-04-16 04:00:00,PUMP102.BEARING_TEMP,62.199,°C,GOOD
2025-04-16 06:00:00,PUMP102.BEARING_TEMP,62.897,°C,GOOD
2025-04-16 08:00:00,PUMP102.BEARING_TEMP,61.647,°C,BAD
2025-04-16 10:00:00,PUMP102.BEARING_TEMP,61.081,°C,GOOD
2025-04-16 12:00:00,PUMP102.BEARING_TEMP,62.357,°C,GOOD
2025-04-16 14:00:00,PUMP102.BEARING_TEMP,61.614,°C,GOOD
2025-04-16 16:00:00,PUMP102.BEARING_TEMP,61.863,°C,GOOD
2025-04-16 18:00:00,PUMP102.BEARING_TEMP,61.115,°C,GOOD
2025-04-16 20:00:00,PUMP102.BEARING_TEMP,61.55,°C,GOOD
2025-04-16 22:00:00,PUMP102.BEARING_TEMP,61.249,°C,GOOD
2025-04-17 00:00:00,PUMP102.BEARING_TEMP,61.783,°C,GOOD
2025-04-17 02:00:00,PUMP102.BEARING_TEMP,61.803,°C,GOOD
2025-04-17 04:00:00,PUMP102.BEARING_TEMP,62.045,°C,GOOD
2025-04-17 06:00:00,PUMP102.BEARING_TEMP,62.62,°C,GOOD
2025-04-17 08:00:00,PUMP102.BEARING_TEMP,62.338,°C,GOOD
2025-04-17 10:00:00,PUMP102.BEARING_TEMP,61.189,°C,GOOD
2025-04-17 12:00:00,PUMP102.BEARING_TEMP,62.304,°C,GOOD
2025-04-17 14:00:00,PUMP102.BEARING_TEMP,62.056,°C,GOOD
2025-04-17 16:00:00,PUMP102.BEARING_TEMP,61.951,°C,GOOD
2025-04-17 18:00:00,PUMP102.BEARING_TEMP,61.989,°C,GOOD
2025-04-17 20:00:00,PUMP102.BEARING_TEMP,62.102,°C,GOOD
2025-04-17 22:00:00,PUMP102.BEARING_TEMP,61.654,°C,GOOD
2025-04-18 00:00:00,PUMP102.BEARING_TEMP,61.909,°C,GOOD
2025-04-18 02:00:00,PUMP102.BEARING_TEMP,62.592,°C,GOOD
2025-04-18 04:00:00,PUMP102.BEARING_TEMP,61.648,°C,GOOD
2025-04-18 06:00:00,PUMP102.BEARING_TEMP,61.485,°C,GOOD
2025-04-18 08:00:00,PUMP102.BEARING_TEMP,61.969,°C,GOOD
2025-04-18 10:00:00,PUMP102.BEARING_TEMP,61.435,°C,GOOD
2025-04-18 12:00:00,PUMP102.BEARING_TEMP,61.139,°C,GOOD
2025-04-18 14:00:00,PUMP102.BEARING_TEMP,61.828,°C,GOOD
2025-04-18 16:00:00,PUMP102.BEARING_TEMP,62.724,°C,GOOD
2025-04-18 18:00:00,PUMP102.BEARING_TEMP,61.981,°C,GOOD
2025-04-18 20:00:00,PUMP102.BEARING_TEMP,62.089,°C,GOOD
2025-04-18 22:00:00,PUMP102.BEARING_TEMP,60.935,°C,GOOD
2025-04-19 00:00:00,PUMP102.BEARING_TEMP,62.219,°C,GOOD
2025-04-19 02:00:00,PUMP102.BEARING_TEMP,62.047,°C,GOOD
2025-04-19 04:00:00,PUMP102.BEARING_TEMP,61.668,°C,GOOD
2025-04-19 06:00:00,PUMP102.BEARING_TEMP,62.09,°C,GOOD
2025-04-19 08:00:00,PUMP102.BEARING_TEMP,62.085,°C,GOOD
2025-04-19 10:00:00,PUMP102.BEARING_TEMP,61.47,°C,GOOD
2025-04-19 12:00:00,PUMP102.BEARING_TEMP,62.166,°C,GOOD
2025-04-19 14:00:00,PUMP102.BEARING_TEMP,62.599,°C,GOOD
2025-04-19 16:00:00,PUMP102.BEARING_TEMP,61.886,°C,GOOD
2025-04-19 18:00:00,PUMP102.BEARING_TEMP,61.566,°C,GOOD
2025-04-19 20:00:00,PUMP102.BEARING_TEMP,61.911,°C,GOOD
2025-04-19 22:00:00,PUMP102.BEARING_TEMP,62.427,°C,GOOD
2025-04-20 00:00:00,PUMP102.BEARING_TEMP,61.387,°C,GOOD
2025-04-20 02:00:00,PUMP102.BEARING_TEMP,62.289,°C,GOOD
2025-04-20 04:00:00,PUMP102.BEARING_TEMP,61.661,°C,GOOD
2025-04-20 06:00:00,PUMP102.BEARING_TEMP,62.121,°C,BAD
2025-04-20 08:00:00,PUMP102.BEARING_TEMP,61.718,°C,GOOD
2025-04-20 10:00:00,PUMP102.BEARING_TEMP,61.716,°C,GOOD
2025-04-20 12:00:00,PUMP102.BEARING_TEMP,62.762,°C,GOOD
2025-04-20 14:00:00,PUMP102.BEARING_TEMP,61.295,°C,GOOD
2025-04-20 16:00:00,PUMP102.BEARING_TEMP,62.243,°C,GOOD
2025-04-20 18:00:00,PUMP102.BEARING_TEMP,62.866,°C,GOOD
2025-04-20 20:00:00,PUMP102.BEARING_TEMP,62.343,°C,GOOD
2025-04-20 22:00:00,PUMP102.BEARING_TEMP,61.334,°C,GOOD
2025-04-21 00:00:00,PUMP102.BEARING_TEMP,61.359,°C,GOOD
2025-04-21 02:00:00,PUMP102.BEARING_TEMP,61.624,°C,GOOD
2025-04-21 04:00:00,PUMP102.BEARING_TEMP,62.079,°C,GOOD
2025-04-21 06:00:00,PUMP102.BEARING_TEMP,62.113,°C,GOOD
2025-04-21 08:00:00,PUMP102.BEARING_TEMP,61.364,°C,GOOD
2025-04-21 10:00:00,PUMP102.BEARING_TEMP,61.564,°C,GOOD
2025-04-21 12:00:00,PUMP102.BEARING_TEMP,61.594,°C,GOOD
2025-04-21 14:00:00,PUMP102.BEARING_TEMP,61.91,°C,GOOD
2025-04-21 16:00:00,PUMP102.BEARING_TEMP,62.992,°C,GOOD
2025-04-21 18:00:00,PUMP102.BEARING_TEMP,61.533,°C,GOOD
2025-04-21 20:00:00,PUMP102.BEARING_TEMP,61.512,°C,GOOD
2025-04-21 22:00:00,PUMP102.BEARING_TEMP,61.433,°C,GOOD
2025-04-22 00:00:00,PUMP102.BEARING_TEMP,62.318,°C,GOOD
2025-04-22 02:00:00,PUMP102.BEARING_TEMP,61.979,°C,GOOD
2025-04-22 04:00:00,PUMP102.BEARING_TEMP,61.552,°C,GOOD
2025-04-22 06:00:00,PUMP102.BEARING_TEMP,61.819,°C,GOOD
2025-04-22 08:00:00,PUMP102.BEARING_TEMP,61.604,°C,GOOD
2025-04-22 10:00:00,PUMP102.BEARING_TEMP,62.148,°C,GOOD
2025-04-22 12:00:00,PUMP102.BEARING_TEMP,63.342,°C,GOOD
2025-04-22 14:00:00,PUMP102.BEARING_TEMP,62.275,°C,GOOD
2025-04-22 16:00:00,PUMP102.BEARING_TEMP,61.954,°C,GOOD
2025-04-22 18:00:00,PUMP102.BEARING_TEMP,61.668,°C,GOOD
2025-04-22 20:00:00,PUMP102.BEARING_TEMP,61.328,°C,GOOD
2025-04-22 22:00:00,PUMP102.BEARING_TEMP,62.367,°C,GOOD
2025-04-23 00:00:00,PUMP102.BEARING_TEMP,62.34,°C,GOOD
2025-04-23 02:00:00,PUMP102.BEARING_TEMP,61.767,°C,GOOD
2025-04-23 04:00:00,PUMP102.BEARING_TEMP,62.607,°C,GOOD
2025-04-23 06:00:00,PUMP102.BEARING_TEMP,62.011,°C,GOOD
2025-04-23 08:00:00,PUMP102.BEARING_TEMP,62.387,°C,GOOD
2025-04-23 10:00:00,PUMP102.BEARING_TEMP,62.148,°C,GOOD
2025-04-23 12:00:00,PUMP102.BEARING_TEMP,61.911,°C,GOOD
2025-04-23 14:00:00,PUMP102.BEARING_TEMP,61.523,°C,GOOD
2025-04-23 16:00:00,PUMP102.BEARING_TEMP,61.927,°C,GOOD
2025-04-23 18:00:00,PUMP102.BEARING_TEMP,62.421,°C,GOOD
2025-04-23 20:00:00,PUMP102.BEARING_TEMP,61.746,°C,GOOD
2025-04-23 22:00:00,PUMP102.BEARING_TEMP,62.22,°C,GOOD
2025-04-24 00:00:00,PUMP102.BEARING_TEMP,61.459,°C,GOOD
2025-04-24 02:00:00,PUMP102.BEARING_TEMP,62.39,°C,GOOD
2025-04-24 04:00:00,PUMP102.BEARING_TEMP,62.156,°C,GOOD
2025-04-24 06:00:00,PUMP102.BEARING_TEMP,61.399,°C,GOOD
2025-04-24 08:00:00,PUMP102.BEARING_TEMP,61.888,°C,GOOD
2025-04-24 10:00:00,PUMP102.BEARING_TEMP,62.466,°C,GOOD
2025-04-24 12:00:00,PUMP102.BEARING_TEMP,61.37,°C,GOOD
2025-04-24 14:00:00,PUMP102.BEARING_TEMP,61.465,°C,GOOD
2025-04-24 16:00:00,PUMP102.BEARING_TEMP,61.965,°C,GOOD
2025-04-24 18:00:00,PUMP102.BEARING_TEMP,63.067,°C,GOOD
2025-04-24 20:00:00,PUMP102.BEARING_TEMP,61.664,°C,GOOD
2025-04-24 22:00:00,PUMP102.BEARING_TEMP,62.248,°C,GOOD
2025-04-25 00:00:00,PUMP102.BEARING_TEMP,62.13,°C,GOOD
2025-04-25 02:00:00,PUMP102.BEARING_TEMP,61.705,°C,GOOD
2025-04-25 04:00:00,PUMP102.BEARING_TEMP,62.081,°C,GOOD
2025-04-25 06:00:00,PUMP102.BEARING_TEMP,61.776,°C,GOOD
2025-04-25 08:00:00,PUMP102.BEARING_TEMP,61.821,°C,GOOD
2025-04-25 10:00:00,PUMP102.BEARING_TEMP,61.169,°C,GOOD
2025-04-25 12:00:00,PUMP102.BEARING_TEMP,61.988,°C,GOOD
2025-04-25 14:00:00,PUMP102.BEARING_TEMP,62.45,°C,GOOD
2025-04-25 16:00:00,PUMP102.BEARING_TEMP,62.029,°C,GOOD
2025-04-25 18:00:00,PUMP102.BEARING_TEMP,62.545,°C,GOOD
2025-04-25 20:00:00,PUMP102.BEARING_TEMP,62.29,°C,BAD
2025-04-25 22:00:00,PUMP102.BEARING_TEMP,61.97,°C,GOOD
2025-04-26 00:00:00,PUMP102.BEARING_TEMP,61.686,°C,GOOD
2025-04-26 02:00:00,PUMP102.BEARING_TEMP,61.757,°C,BAD
2025-04-26 04:00:00,PUMP102.BEARING_TEMP,61.265,°C,GOOD
2025-04-26 06:00:00,PUMP102.BEARING_TEMP,61.866,°C,GOOD
2025-04-26 08:00:00,PUMP102.BEARING_TEMP,62.073,°C,GOOD
2025-04-26 10:00:00,PUMP102.BEARING_TEMP,62.858,°C,GOOD
2025-04-26 12:00:00,PUMP102.BEARING_TEMP,62.264,°C,GOOD
2025-04-26 14:00:00,PUMP102.BEARING_TEMP,61.568,°C,GOOD
2025-04-26 16:00:00,PUMP102.BEARING_TEMP,61.28,°C,GOOD
2025-04-26 18:00:00,PUMP102.BEARING_TEMP,61.897,°C,GOOD
2025-04-26 20:00:00,PUMP102.BEARING_TEMP,62.406,°C,GOOD
2025-04-26 22:00:00,PUMP102.BEARING_TEMP,61.89,°C,GOOD
2025-04-27 00:00:00,PUMP102.BEARING_TEMP,62.271,°C,GOOD
2025-04-27 02:00:00,PUMP102.BEARING_TEMP,61.909,°C,GOOD
2025-04-27 04:00:00,PUMP102.BEARING_TEMP,62.359,°C,GOOD
2025-04-27 06:00:00,PUMP102.BEARING_TEMP,61.201,°C,GOOD
2025-04-27 08:00:00,PUMP102.BEARING_TEMP,62.802,°C,GOOD
2025-04-27 10:00:00,PUMP102.BEARING_TEMP,61.444,°C,GOOD
2025-04-27 12:00:00,PUMP102.BEARING_TEMP,62.397,°C,GOOD
2025-04-27 14:00:00,PUMP102.BEARING_TEMP,61.864,°C,GOOD
2025-04-27 16:00:00,PUMP102.BEARING_TEMP,61.942,°C,GOOD
2025-04-27 18:00:00,PUMP102.BEARING_TEMP,61.879,°C,GOOD
2025-04-27 20:00:00,PUMP102.BEARING_TEMP,62.128,°C,BAD
2025-04-27 22:00:00,PUMP102.BEARING_TEMP,62.229,°C,GOOD
2025-04-28 00:00:00,PUMP102.BEARING_TEMP,62.529,°C,GOOD
2025-04-28 02:00:00,PUMP102.BEARING_TEMP,62.704,°C,GOOD
2025-04-28 04:00:00,PUMP102.BEARING_TEMP,62.166,°C,GOOD
2025-04-28 06:00:00,PUMP102.BEARING_TEMP,62.857,°C,GOOD
2025-04-28 08:00:00,PUMP102.BEARING_TEMP,62.046,°C,GOOD
2025-04-28 10:00:00,PUMP102.BEARING_TEMP,62.539,°C,GOOD
2025-04-28 12:00:00,PUMP102.BEARING_TEMP,62.214,°C,GOOD
2025-04-28 14:00:00,PUMP102.BEARING_TEMP,61.725,°C,GOOD
2025-04-28 16:00:00,PUMP102.BEARING_TEMP,62.091,°C,GOOD
2025-04-28 18:00:00,PUMP102.BEARING_TEMP,62.252,°C,GOOD
2025-04-28 20:00:00,PUMP102.BEARING_TEMP,61.984,°C,GOOD
2025-04-28 22:00:00,PUMP102.BEARING_TEMP,62.206,°C,GOOD
2025-04-29 00:00:00,PUMP102.BEARING_TEMP,62.433,°C,GOOD
2025-04-29 02:00:00,PUMP102.BEARING_TEMP,61.988,°C,GOOD
2025-04-29 04:00:00,PUMP102.BEARING_TEMP,60.528,°C,GOOD
2025-04-29 06:00:00,PUMP102.BEARING_TEMP,62.839,°C,GOOD
2025-04-29 08:00:00,PUMP102.BEARING_TEMP,61.851,°C,GOOD
2025-04-29 10:00:00,PUMP102.BEARING_TEMP,61.588,°C,GOOD
2025-04-29 12:00:00,PUMP102.BEARING_TEMP,61.438,°C,GOOD
2025-04-29 14:00:00,PUMP102.BEARING_TEMP,61.832,°C,GOOD
2025-04-29 16:00:00,PUMP102.BEARING_TEMP,61.719,°C,GOOD
2025-04-29 18:00:00,PUMP102.BEARING_TEMP,61.631,°C,GOOD
2025-04-29 20:00:00,PUMP102.BEARING_TEMP,61.659,°C,GOOD
2025-04-29 22:00:00,PUMP102.BEARING_TEMP,62.265,°C,GOOD
2025-04-30 00:00:00,PUMP102.BEARING_TEMP,63.015,°C,GOOD
2024-10-01 00:00:00,PUMP102.VIBRATION_RMS,2.338,mm/s,GOOD
2024-10-01 02:00:00,PUMP102.VIBRATION_RMS,1.398,mm/s,GOOD
2024-10-01 04:00:00,PUMP102.VIBRATION_RMS,1.705,mm/s,GOOD
2024-10-01 06:00:00,PUMP102.VIBRATION_RMS,1.586,mm/s,GOOD
2024-10-01 08:00:00,PUMP102.VIBRATION_RMS,2.654,mm/s,GOOD
2024-10-01 10:00:00,PUMP102.VIBRATION_RMS,2.927,mm/s,BAD
2024-10-01 12:00:00,PUMP102.VIBRATION_RMS,1.015,mm/s,GOOD
2024-10-01 14:00:00,PUMP102.VIBRATION_RMS,2.882,mm/s,GOOD
2024-10-01 16:00:00,PUMP102.VIBRATION_RMS,2.143,mm/s,GOOD
2024-10-01 18:00:00,PUMP102.VIBRATION_RMS,2.606,mm/s,GOOD
2024-10-01 20:00:00,PUMP102.VIBRATION_RMS,2.353,mm/s,GOOD
2024-10-01 22:00:00,PUMP102.VIBRATION_RMS,2.82,mm/s,GOOD
2024-10-02 00:00:00,PUMP102.VIBRATION_RMS,2.205,mm/s,GOOD
2024-10-02 02:00:00,PUMP102.VIBRATION_RMS,1.418,mm/s,GOOD
2024-10-02 04:00:00,PUMP102.VIBRATION_RMS,2.047,mm/s,GOOD
2024-10-02 06:00:00,PUMP102.VIBRATION_RMS,2.358,mm/s,GOOD
2024-10-02 08:00:00,PUMP102.VIBRATION_RMS,1.992,mm/s,GOOD
2024-10-02 10:00:00,PUMP102.VIBRATION_RMS,2.429,mm/s,GOOD
2024-10-02 12:00:00,PUMP102.VIBRATION_RMS,2.067,mm/s,GOOD
2024-10-02 14:00:00,PUMP102.VIBRATION_RMS,1.802,mm/s,GOOD
2024-10-02 16:00:00,PUMP102.VIBRATION_RMS,1.557,mm/s,GOOD
2024-10-02 18:00:00,PUMP102.VIBRATION_RMS,1.904,mm/s,GOOD
2024-10-02 20:00:00,PUMP102.VIBRATION_RMS,2.202,mm/s,GOOD
2024-10-02 22:00:00,PUMP102.VIBRATION_RMS,1.12,mm/s,GOOD
2024-10-03 00:00:00,PUMP102.VIBRATION_RMS,1.71,mm/s,GOOD
2024-10-03 02:00:00,PUMP102.VIBRATION_RMS,1.102,mm/s,GOOD
2024-10-03 04:00:00,PUMP102.VIBRATION_RMS,1.791,mm/s,GOOD
2024-10-03 06:00:00,PUMP102.VIBRATION_RMS,2.699,mm/s,GOOD
2024-10-03 08:00:00,PUMP102.VIBRATION_RMS,1.507,mm/s,GOOD
2024-10-03 10:00:00,PUMP102.VIBRATION_RMS,2.452,mm/s,GOOD
2024-10-03 12:00:00,PUMP102.VIBRATION_RMS,3.524,mm/s,GOOD
2024-10-03 14:00:00,PUMP102.VIBRATION_RMS,2.827,mm/s,GOOD
2024-10-03 16:00:00,PUMP102.VIBRATION_RMS,2.167,mm/s,GOOD
2024-10-03 18:00:00,PUMP102.VIBRATION_RMS,2.529,mm/s,GOOD
2024-10-03 20:00:00,PUMP102.VIBRATION_RMS,1.415,mm/s,GOOD
2024-10-03 22:00:00,PUMP102.VIBRATION_RMS,1.313,mm/s,GOOD
2024-10-04 00:00:00,PUMP102.VIBRATION_RMS,2.114,mm/s,GOOD
2024-10-04 02:00:00,PUMP102.VIBRATION_RMS,2.299,mm/s,GOOD
2024-10-04 04:00:00,PUMP102.VIBRATION_RMS,2.647,mm/s,GOOD
2024-10-04 06:00:00,PUMP102.VIBRATION_RMS,1.816,mm/s,GOOD
2024-10-04 08:00:00,PUMP102.VIBRATION_RMS,2.197,mm/s,GOOD
2024-10-04 10:00:00,PUMP102.VIBRATION_RMS,2.18,mm/s,GOOD
2024-10-04 12:00:00,PUMP102.VIBRATION_RMS,2.034,mm/s,GOOD
2024-10-04 14:00:00,PUMP102.VIBRATION_RMS,2.064,mm/s,GOOD
2024-10-04 16:00:00,PUMP102.VIBRATION_RMS,1.673,mm/s,GOOD
2024-10-04 18:00:00,PUMP102.VIBRATION_RMS,2.24,mm/s,GOOD
2024-10-04 20:00:00,PUMP102.VIBRATION_RMS,2.198,mm/s,GOOD
2024-10-04 22:00:00,PUMP102.VIBRATION_RMS,1.88,mm/s,GOOD
2024-10-05 00:00:00,PUMP102.VIBRATION_RMS,2.433,mm/s,GOOD
2024-10-05 02:00:00,PUMP102.VIBRATION_RMS,2.614,mm/s,GOOD
2024-10-05 04:00:00,PUMP102.VIBRATION_RMS,2.439,mm/s,BAD
2024-10-05 06:00:00,PUMP102.VIBRATION_RMS,1.579,mm/s,GOOD
2024-10-05 08:00:00,PUMP102.VIBRATION_RMS,2.15,mm/s,GOOD
2024-10-05 10:00:00,PUMP102.VIBRATION_RMS,1.644,mm/s,GOOD
2024-10-05 12:00:00,PUMP102.VIBRATION_RMS,2.148,mm/s,GOOD
2024-10-05 14:00:00,PUMP102.VIBRATION_RMS,1.646,mm/s,GOOD
2024-10-05 16:00:00,PUMP102.VIBRATION_RMS,2.739,mm/s,GOOD
2024-10-05 18:00:00,PUMP102.VIBRATION_RMS,2.492,mm/s,GOOD
2024-10-05 20:00:00,PUMP102.VIBRATION_RMS,2.676,mm/s,GOOD
2024-10-05 22:00:00,PUMP102.VIBRATION_RMS,2.626,mm/s,GOOD
2024-10-06 00:00:00,PUMP102.VIBRATION_RMS,1.965,mm/s,GOOD
2024-10-06 02:00:00,PUMP102.VIBRATION_RMS,1.887,mm/s,GOOD
2024-10-06 04:00:00,PUMP102.VIBRATION_RMS,2.971,mm/s,GOOD
2024-10-06 06:00:00,PUMP102.VIBRATION_RMS,2.017,mm/s,GOOD
2024-10-06 08:00:00,PUMP102.VIBRATION_RMS,1.423,mm/s,GOOD
2024-10-06 10:00:00,PUMP102.VIBRATION_RMS,2.604,mm/s,GOOD
2024-10-06 12:00:00,PUMP102.VIBRATION_RMS,2.172,mm/s,GOOD
2024-10-06 14:00:00,PUMP102.VIBRATION_RMS,2.853,mm/s,GOOD
2024-10-06 16:00:00,PUMP102.VIBRATION_RMS,2.221,mm/s,BAD
2024-10-06 18:00:00,PUMP102.VIBRATION_RMS,2.09,mm/s,GOOD
2024-10-06 20:00:00,PUMP102.VIBRATION_RMS,2.863,mm/s,GOOD
2024-10-06 22:00:00,PUMP102.VIBRATION_RMS,1.331,mm/s,GOOD
2024-10-07 00:00:00,PUMP102.VIBRATION_RMS,1.807,mm/s,GOOD
2024-10-07 02:00:00,PUMP102.VIBRATION_RMS,1.656,mm/s,GOOD
2024-10-07 04:00:00,PUMP102.VIBRATION_RMS,1.002,mm/s,GOOD
2024-10-07 06:00:00,PUMP102.VIBRATION_RMS,2.537,mm/s,GOOD
2024-10-07 08:00:00,PUMP102.VIBRATION_RMS,1.821,mm/s,BAD
2024-10-07 10:00:00,PUMP102.VIBRATION_RMS,2.553,mm/s,GOOD
2024-10-07 12:00:00,PUMP102.VIBRATION_RMS,2.295,mm/s,GOOD
2024-10-07 14:00:00,PUMP102.VIBRATION_RMS,2.404,mm/s,GOOD
2024-10-07 16:00:00,PUMP102.VIBRATION_RMS,1.872,mm/s,GOOD
2024-10-07 18:00:00,PUMP102.VIBRATION_RMS,1.718,mm/s,GOOD
2024-10-07 20:00:00,PUMP102.VIBRATION_RMS,2.145,mm/s,GOOD
2024-10-07 22:00:00,PUMP102.VIBRATION_RMS,2.56,mm/s,GOOD
2024-10-08 00:00:00,PUMP102.VIBRATION_RMS,2.075,mm/s,GOOD
2024-10-08 02:00:00,PUMP102.VIBRATION_RMS,1.749,mm/s,GOOD
2024-10-08 04:00:00,PUMP102.VIBRATION_RMS,1.5,mm/s,GOOD
2024-10-08 06:00:00,PUMP102.VIBRATION_RMS,2.202,mm/s,GOOD
2024-10-08 08:00:00,PUMP102.VIBRATION_RMS,1.823,mm/s,GOOD
2024-10-08 10:00:00,PUMP102.VIBRATION_RMS,2.064,mm/s,GOOD
2024-10-08 12:00:00,PUMP102.VIBRATION_RMS,1.981,mm/s,GOOD
2024-10-08 14:00:00,PUMP102.VIBRATION_RMS,1.878,mm/s,GOOD
2024-10-08 16:00:00,PUMP102.VIBRATION_RMS,2.247,mm/s,GOOD
2024-10-08 18:00:00,PUMP102.VIBRATION_RMS,2.377,mm/s,GOOD
2024-10-08 20:00:00,PUMP102.VIBRATION_RMS,3.083,mm/s,GOOD
2024-10-08 22:00:00,PUMP102.VIBRATION_RMS,2.479,mm/s,GOOD
2024-10-09 00:00:00,PUMP102.VIBRATION_RMS,2.897,mm/s,GOOD
2024-10-09 02:00:00,PUMP102.VIBRATION_RMS,1.691,mm/s,GOOD
2024-10-09 04:00:00,PUMP102.VIBRATION_RMS,1.3,mm/s,GOOD
2024-10-09 06:00:00,PUMP102.VIBRATION_RMS,2.093,mm/s,GOOD
2024-10-09 08:00:00,PUMP102.VIBRATION_RMS,2.529,mm/s,GOOD
2024-10-09 10:00:00,PUMP102.VIBRATION_RMS,2.451,mm/s,GOOD
2024-10-09 12:00:00,PUMP102.VIBRATION_RMS,2.706,mm/s,GOOD
2024-10-09 14:00:00,PUMP102.VIBRATION_RMS,0.832,mm/s,GOOD
2024-10-09 16:00:00,PUMP102.VIBRATION_RMS,2.726,mm/s,GOOD
2024-10-09 18:00:00,PUMP102.VIBRATION_RMS,2.268,mm/s,GOOD
2024-10-09 20:00:00,PUMP102.VIBRATION_RMS,1.328,mm/s,GOOD
2024-10-09 22:00:00,PUMP102.VIBRATION_RMS,2.462,mm/s,GOOD
2024-10-10 00:00:00,PUMP102.VIBRATION_RMS,2.185,mm/s,GOOD
2024-10-10 02:00:00,PUMP102.VIBRATION_RMS,2.291,mm/s,GOOD
2024-10-10 04:00:00,PUMP102.VIBRATION_RMS,2.6,mm/s,GOOD
2024-10-10 06:00:00,PUMP102.VIBRATION_RMS,2.315,mm/s,GOOD
2024-10-10 08:00:00,PUMP102.VIBRATION_RMS,1.364,mm/s,GOOD
2024-10-10 10:00:00,PUMP102.VIBRATION_RMS,2.028,mm/s,GOOD
2024-10-10 12:00:00,PUMP102.VIBRATION_RMS,1.291,mm/s,GOOD
2024-10-10 14:00:00,PUMP102.VIBRATION_RMS,2.425,mm/s,GOOD
2024-10-10 16:00:00,PUMP102.VIBRATION_RMS,2.799,mm/s,GOOD
2024-10-10 18:00:00,PUMP102.VIBRATION_RMS,1.479,mm/s,GOOD
2024-10-10 20:00:00,PUMP102.VIBRATION_RMS,1.764,mm/s,GOOD
2024-10-10 22:00:00,PUMP102.VIBRATION_RMS,1.659,mm/s,GOOD
2024-10-11 00:00:00,PUMP102.VIBRATION_RMS,1.873,mm/s,GOOD
2024-10-11 02:00:00,PUMP102.VIBRATION_RMS,2.306,mm/s,GOOD
2024-10-11 04:00:00,PUMP102.VIBRATION_RMS,1.878,mm/s,GOOD
2024-10-11 06:00:00,PUMP102.VIBRATION_RMS,2.426,mm/s,GOOD
2024-10-11 08:00:00,PUMP102.VIBRATION_RMS,2.633,mm/s,GOOD
2024-10-11 10:00:00,PUMP102.VIBRATION_RMS,2.651,mm/s,GOOD
2024-10-11 12:00:00,PUMP102.VIBRATION_RMS,1.541,mm/s,GOOD
2024-10-11 14:00:00,PUMP102.VIBRATION_RMS,2.793,mm/s,GOOD
2024-10-11 16:00:00,PUMP102.VIBRATION_RMS,2.833,mm/s,GOOD
2024-10-11 18:00:00,PUMP102.VIBRATION_RMS,2.876,mm/s,GOOD
2024-10-11 20:00:00,PUMP102.VIBRATION_RMS,2.021,mm/s,GOOD
2024-10-11 22:00:00,PUMP102.VIBRATION_RMS,1.724,mm/s,GOOD
2024-10-12 00:00:00,PUMP102.VIBRATION_RMS,1.608,mm/s,GOOD
