Timestamp,Tag,Value,Unit,Quality
2025-02-28 02:00:00,PUMP101.VIBRATION_RMS,2.446,mm/s,GOOD
2025-02-28 03:00:00,PUMP101.VIBRATION_RMS,2.449,mm/s,GOOD
2025-02-28 04:00:00,PUMP101.VIBRATION_RMS,2.516,mm/s,GOOD
2025-02-28 05:00:00,PUMP101.VIBRATION_RMS,2.736,mm/s,GOOD
2025-02-28 06:00:00,PUMP101.VIBRATION_RMS,3.767,mm/s,GOOD
2025-02-28 07:00:00,PUMP101.VIBRATION_RMS,2.595,mm/s,GOOD
2025-02-28 08:00:00,PUMP101.VIBRATION_RMS,2.831,mm/s,GOOD
2025-02-28 09:00:00,PUMP101.VIBRATION_RMS,1.657,mm/s,GOOD
2025-02-28 10:00:00,PUMP101.VIBRATION_RMS,2.258,mm/s,GOOD
2025-02-28 11:00:00,PUMP101.VIBRATION_RMS,3.114,mm/s,GOOD
2025-02-28 12:00:00,PUMP101.VIBRATION_RMS,2.701,mm/s,GOOD
2025-02-28 13:00:00,PUMP101.VIBRATION_RMS,0.305,mm/s,BAD
2025-02-28 14:00:00,PUMP101.VIBRATION_RMS,2.837,mm/s,GOOD
2025-02-28 15:00:00,PUMP101.VIBRATION_RMS,3.459,mm/s,GOOD
2025-02-28 16:00:00,PUMP101.VIBRATION_RMS,1.502,mm/s,GOOD
2025-02-28 17:00:00,PUMP101.VIBRATION_RMS,3.26,mm/s,GOOD
2025-02-28 18:00:00,PUMP101.VIBRATION_RMS,1.114,mm/s,GOOD
2025-02-28 19:00:00,PUMP101.VIBRATION_RMS,2.969,mm/s,GOOD
2025-02-28 20:00:00,PUMP101.VIBRATION_RMS,2.496,mm/s,GOOD
2025-02-28 21:00:00,PUMP101.VIBRATION_RMS,1.325,mm/s,GOOD
2025-02-28 22:00:00,PUMP101.VIBRATION_RMS,2.723,mm/s,GOOD
2025-02-28 23:00:00,PUMP101.VIBRATION_RMS,3.075,mm/s,GOOD
2025-03-01 00:00:00,PUMP101.VIBRATION_RMS,2.682,mm/s,GOOD
2025-03-01 01:00:00,PUMP101.VIBRATION_RMS,2.792,mm/s,GOOD
2025-03-01 02:00:00,PUMP101.VIBRATION_RMS,2.294,mm/s,GOOD
2025-03-01 03:00:00,PUMP101.VIBRATION_RMS,1.569,mm/s,GOOD
2025-03-01 04:00:00,PUMP101.VIBRATION_RMS,2.846,mm/s,GOOD
2025-03-01 05:00:00,PUMP101.VIBRATION_RMS,3.375,mm/s,GOOD
2025-03-01 06:00:00,PUMP101.VIBRATION_RMS,3.065,mm/s,GOOD
2025-03-01 07:00:00,PUMP101.VIBRATION_RMS,1.506,mm/s,GOOD
2025-03-01 08:00:00,PUMP101.VIBRATION_RMS,1.743,mm/s,GOOD
2025-03-01 09:00:00,PUMP101.VIBRATION_RMS,2.077,mm/s,GOOD
2025-03-01 10:00:00,PUMP101.VIBRATION_RMS,1.704,mm/s,GOOD
2025-03-01 11:00:00,PUMP101.VIBRATION_RMS,2.522,mm/s,GOOD
2025-03-01 12:00:00,PUMP101.VIBRATION_RMS,2.697,mm/s,GOOD
2025-03-01 13:00:00,PUMP101.VIBRATION_RMS,1.785,mm/s,GOOD
2025-03-01 14:00:00,PUMP101.VIBRATION_RMS,2.889,mm/s,GOOD
2025-03-01 15:00:00,PUMP101.VIBRATION_RMS,2.801,mm/s,GOOD
2025-03-01 16:00:00,PUMP101.VIBRATION_RMS,2.226,mm/s,GOOD
2025-03-01 17:00:00,PUMP101.VIBRATION_RMS,2.414,mm/s,GOOD
2025-03-01 18:00:00,PUMP101.VIBRATION_RMS,1.525,mm/s,GOOD
2025-03-01 19:00:00,PUMP101.VIBRATION_RMS,2.334,mm/s,GOOD
2025-03-01 20:00:00,PUMP101.VIBRATION_RMS,2.504,mm/s,GOOD
2025-03-01 21:00:00,PUMP101.VIBRATION_RMS,2.584,mm/s,GOOD
2025-03-01 22:00:00,PUMP101.VIBRATION_RMS,2.689,mm/s,GOOD
2025-03-01 23:00:00,PUMP101.VIBRATION_RMS,2.622,mm/s,GOOD
2025-03-02 00:00:00,PUMP101.VIBRATION_RMS,2.368,mm/s,GOOD
2025-03-02 01:00:00,PUMP101.VIBRATION_RMS,2.643,mm/s,GOOD
2025-03-02 02:00:00,PUMP101.VIBRATION_RMS,3.001,mm/s,GOOD
2025-03-02 03:00:00,PUMP101.VIBRATION_RMS,2.452,mm/s,GOOD
2025-03-02 04:00:00,PUMP101.VIBRATION_RMS,2.659,mm/s,GOOD
2025-03-02 05:00:00,PUMP101.VIBRATION_RMS,2.407,mm/s,GOOD
2025-03-02 06:00:00,PUMP101.VIBRATION_RMS,2.177,mm/s,GOOD
2025-03-02 07:00:00,PUMP101.VIBRATION_RMS,2.761,mm/s,GOOD
2025-03-02 08:00:00,PUMP101.VIBRATION_RMS,2.222,mm/s,GOOD
2025-03-02 09:00:00,PUMP101.VIBRATION_RMS,2.693,mm/s,GOOD
2025-03-02 10:00:00,PUMP101.VIBRATION_RMS,2.514,mm/s,BAD
2025-03-02 11:00:00,PUMP101.VIBRATION_RMS,2.348,mm/s,GOOD
2025-03-02 12:00:00,PUMP101.VIBRATION_RMS,2.336,mm/s,GOOD
2025-03-02 13:00:00,PUMP101.VIBRATION_RMS,2.246,mm/s,GOOD
2025-03-02 14:00:00,PUMP101.VIBRATION_RMS,1.677,mm/s,GOOD
2025-03-02 15:00:00,PUMP101.VIBRATION_RMS,2.691,mm/s,GOOD
2025-03-02 16:00:00,PUMP101.VIBRATION_RMS,2.616,mm/s,GOOD
2025-03-02 17:00:00,PUMP101.VIBRATION_RMS,2.925,mm/s,GOOD
2025-03-02 18:00:00,PUMP101.VIBRATION_RMS,2.234,mm/s,GOOD
2025-03-02 19:00:00,PUMP101.VIBRATION_RMS,3.448,mm/s,GOOD
2025-03-02 20:00:00,PUMP101.VIBRATION_RMS,2.31,mm/s,GOOD
2025-03-02 21:00:00,PUMP101.VIBRATION_RMS,2.062,mm/s,GOOD
2025-03-02 22:00:00,PUMP101.VIBRATION_RMS,2.003,mm/s,GOOD
2025-03-02 23:00:00,PUMP101.VIBRATION_RMS,1.633,mm/s,GOOD
2025-03-03 00:00:00,PUMP101.VIBRATION_RMS,3.266,mm/s,GOOD
2025-03-03 01:00:00,PUMP101.VIBRATION_RMS,3.186,mm/s,GOOD
2025-03-03 02:00:00,PUMP101.VIBRATION_RMS,2.8,mm/s,GOOD
2025-03-03 03:00:00,PUMP101.VIBRATION_RMS,2.052,mm/s,GOOD
2025-03-03 04:00:00,PUMP101.VIBRATION_RMS,3.406,mm/s,GOOD
2025-03-03 05:00:00,PUMP101.VIBRATION_RMS,2.324,mm/s,GOOD
2025-03-03 06:00:00,PUMP101.VIBRATION_RMS,2.365,mm/s,GOOD
2025-03-03 07:00:00,PUMP101.VIBRATION_RMS,3.219,mm/s,GOOD
2025-03-03 08:00:00,PUMP101.VIBRATION_RMS,2.829,mm/s,GOOD
2025-03-03 09:00:00,PUMP101.VIBRATION_RMS,3.601,mm/s,GOOD
2025-03-03 10:00:00,PUMP101.VIBRATION_RMS,2.624,mm/s,GOOD
2025-03-03 11:00:00,PUMP101.VIBRATION_RMS,2.301,mm/s,GOOD
2025-03-03 12:00:00,PUMP101.VIBRATION_RMS,2.194,mm/s,GOOD
2025-03-03 13:00:00,PUMP101.VIBRATION_RMS,1.577,mm/s,GOOD
2025-03-03 14:00:00,PUMP101.VIBRATION_RMS,2.361,mm/s,GOOD
2025-03-03 15:00:00,PUMP101.VIBRATION_RMS,3.072,mm/s,GOOD
2025-03-03 16:00:00,PUMP101.VIBRATION_RMS,2.799,mm/s,GOOD
2025-03-03 17:00:00,PUMP101.VIBRATION_RMS,2.51,mm/s,GOOD
2025-03-03 18:00:00,PUMP101.VIBRATION_RMS,2.003,mm/s,GOOD
2025-03-03 19:00:00,PUMP101.VIBRATION_RMS,2.613,mm/s,GOOD
2025-03-03 20:00:00,PUMP101.VIBRATION_RMS,3.006,mm/s,GOOD
2025-03-03 21:00:00,PUMP101.VIBRATION_RMS,2.715,mm/s,GOOD
2025-03-03 22:00:00,PUMP101.VIBRATION_RMS,2.583,mm/s,GOOD
2025-03-03 23:00:00,PUMP101.VIBRATION_RMS,2.102,mm/s,GOOD
2025-03-04 00:00:00,PUMP101.VIBRATION_RMS,2.934,mm/s,GOOD
2025-03-04 01:00:00,PUMP101.VIBRATION_RMS,0.934,mm/s,GOOD
2025-03-04 02:00:00,PUMP101.VIBRATION_RMS,2.691,mm/s,GOOD
2025-03-04 03:00:00,PUMP101.VIBRATION_RMS,3.785,mm/s,BAD
2025-03-04 04:00:00,PUMP101.VIBRATION_RMS,1.746,mm/s,GOOD
2025-03-04 05:00:00,PUMP101.VIBRATION_RMS,2.379,mm/s,GOOD
2025-03-04 06:00:00,PUMP101.VIBRATION_RMS,2.496,mm/s,GOOD
2025-03-04 07:00:00,PUMP101.VIBRATION_RMS,2.269,mm/s,GOOD
2025-03-04 08:00:00,PUMP101.VIBRATION_RMS,3.018,mm/s,GOOD
2025-03-04 09:00:00,PUMP101.VIBRATION_RMS,2.736,mm/s,GOOD
2025-03-04 10:00:00,PUMP101.VIBRATION_RMS,2.576,mm/s,GOOD
2025-03-04 11:00:00,PUMP101.VIBRATION_RMS,2.899,mm/s,GOOD
2025-03-04 12:00:00,PUMP101.VIBRATION_RMS,2.508,mm/s,GOOD
2025-03-04 13:00:00,PUMP101.VIBRATION_RMS,4.09,mm/s,GOOD
2025-03-04 14:00:00,PUMP101.VIBRATION_RMS,2.576,mm/s,GOOD
2025-03-04 15:00:00,PUMP101.VIBRATION_RMS,2.598,mm/s,GOOD
2025-03-04 16:00:00,PUMP101.VIBRATION_RMS,1.645,mm/s,GOOD
2025-03-04 17:00:00,PUMP101.VIBRATION_RMS,2.228,mm/s,GOOD
2025-03-04 18:00:00,PUMP101.VIBRATION_RMS,3.074,mm/s,GOOD
2025-03-04 19:00:00,PUMP101.VIBRATION_RMS,1.832,mm/s,GOOD
2025-03-04 20:00:00,PUMP101.VIBRATION_RMS,1.421,mm/s,GOOD
2025-03-04 21:00:00,PUMP101.VIBRATION_RMS,2.516,mm/s,GOOD
2025-03-04 22:00:00,PUMP101.VIBRATION_RMS,3.185,mm/s,GOOD
2025-03-04 23:00:00,PUMP101.VIBRATION_RMS,2.521,mm/s,BAD
2025-03-05 00:00:00,PUMP101.VIBRATION_RMS,2.332,mm/s,GOOD
2025-03-05 01:00:00,PUMP101.VIBRATION_RMS,1.571,mm/s,GOOD
2025-03-05 02:00:00,PUMP101.VIBRATION_RMS,2.726,mm/s,GOOD
2025-03-05 03:00:00,PUMP101.VIBRATION_RMS,2.831,mm/s,GOOD
2025-03-05 04:00:00,PUMP101.VIBRATION_RMS,1.609,mm/s,GOOD
2025-03-05 05:00:00,PUMP101.VIBRATION_RMS,3.067,mm/s,GOOD
2025-03-05 06:00:00,PUMP101.VIBRATION_RMS,2.883,mm/s,GOOD
2025-03-05 07:00:00,PUMP101.VIBRATION_RMS,3.066,mm/s,GOOD
2025-03-05 08:00:00,PUMP101.VIBRATION_RMS,2.792,mm/s,GOOD
2025-03-05 09:00:00,PUMP101.VIBRATION_RMS,2.827,mm/s,GOOD
2025-03-05 10:00:00,PUMP101.VIBRATION_RMS,2.76,mm/s,GOOD
2025-03-05 11:00:00,PUMP101.VIBRATION_RMS,2.934,mm/s,GOOD
2025-03-05 12:00:00,PUMP101.VIBRATION_RMS,1.591,mm/s,GOOD
2025-03-05 13:00:00,PUMP101.VIBRATION_RMS,1.749,mm/s,GOOD
2025-03-05 14:00:00,PUMP101.VIBRATION_RMS,2.132,mm/s,GOOD
2025-03-05 15:00:00,PUMP101.VIBRATION_RMS,2.435,mm/s,GOOD
2025-03-05 16:00:00,PUMP101.VIBRATION_RMS,2.694,mm/s,GOOD
2025-03-05 17:00:00,PUMP101.VIBRATION_RMS,2.662,mm/s,GOOD
2025-03-05 18:00:00,PUMP101.VIBRATION_RMS,3.059,mm/s,GOOD
2025-03-05 19:00:00,PUMP101.VIBRATION_RMS,3.074,mm/s,GOOD
2025-03-05 20:00:00,PUMP101.VIBRATION_RMS,2.064,mm/s,GOOD
2025-03-05 21:00:00,PUMP101.VIBRATION_RMS,2.619,mm/s,GOOD
2025-03-05 22:00:00,PUMP101.VIBRATION_RMS,2.076,mm/s,GOOD
2025-03-05 23:00:00,PUMP101.VIBRATION_RMS,2.406,mm/s,GOOD
2025-03-06 00:00:00,PUMP101.VIBRATION_RMS,2.661,mm/s,GOOD
2025-03-06 01:00:00,PUMP101.VIBRATION_RMS,0.796,mm/s,GOOD
2025-03-06 02:00:00,PUMP101.VIBRATION_RMS,3.706,mm/s,GOOD
2025-03-06 03:00:00,PUMP101.VIBRATION_RMS,2.783,mm/s,GOOD
2025-03-06 04:00:00,PUMP101.VIBRATION_RMS,2.202,mm/s,GOOD
2025-03-06 05:00:00,PUMP101.VIBRATION_RMS,3.464,mm/s,GOOD
2025-03-06 06:00:00,PUMP101.VIBRATION_RMS,2.326,mm/s,GOOD
2025-03-06 07:00:00,PUMP101.VIBRATION_RMS,2.566,mm/s,GOOD
2025-03-06 08:00:00,PUMP101.VIBRATION_RMS,2.256,mm/s,GOOD
2025-03-06 09:00:00,PUMP101.VIBRATION_RMS,3.326,mm/s,GOOD
2025-03-06 10:00:00,PUMP101.VIBRATION_RMS,2.448,mm/s,GOOD
2025-03-06 11:00:00,PUMP101.VIBRATION_RMS,2.575,mm/s,GOOD
2025-03-06 12:00:00,PUMP101.VIBRATION_RMS,3.102,mm/s,GOOD
2025-03-06 13:00:00,PUMP101.VIBRATION_RMS,2.793,mm/s,GOOD
2025-03-06 14:00:00,PUMP101.VIBRATION_RMS,2.473,mm/s,GOOD
2025-03-06 15:00:00,PUMP101.VIBRATION_RMS,3.055,mm/s,GOOD
2025-03-06 16:00:00,PUMP101.VIBRATION_RMS,3.769,mm/s,GOOD
2025-03-06 17:00:00,PUMP101.VIBRATION_RMS,2.659,mm/s,BAD
2025-03-06 18:00:00,PUMP101.VIBRATION_RMS,2.558,mm/s,GOOD
2025-03-06 19:00:00,PUMP101.VIBRATION_RMS,2.585,mm/s,GOOD
2025-03-06 20:00:00,PUMP101.VIBRATION_RMS,3.155,mm/s,GOOD
2025-03-06 21:00:00,PUMP101.VIBRATION_RMS,2.2,mm/s,GOOD
2025-03-06 22:00:00,PUMP101.VIBRATION_RMS,2.361,mm/s,GOOD
2025-03-06 23:00:00,PUMP101.VIBRATION_RMS,1.731,mm/s,GOOD
2025-03-07 00:00:00,PUMP101.VIBRATION_RMS,1.908,mm/s,GOOD
2025-03-07 01:00:00,PUMP101.VIBRATION_RMS,2.241,mm/s,GOOD
2025-03-07 02:00:00,PUMP101.VIBRATION_RMS,2.472,mm/s,GOOD
2025-03-07 03:00:00,PUMP101.VIBRATION_RMS,3.385,mm/s,GOOD
2025-03-07 04:00:00,PUMP101.VIBRATION_RMS,2.768,mm/s,GOOD
2025-03-07 05:00:00,PUMP101.VIBRATION_RMS,2.044,mm/s,GOOD
2025-03-07 06:00:00,PUMP101.VIBRATION_RMS,2.136,mm/s,GOOD
2025-03-07 07:00:00,PUMP101.VIBRATION_RMS,3.187,mm/s,GOOD
2025-03-07 08:00:00,PUMP101.VIBRATION_RMS,3.063,mm/s,GOOD
2025-03-07 09:00:00,PUMP101.VIBRATION_RMS,2.514,mm/s,GOOD
2025-03-07 10:00:00,PUMP101.VIBRATION_RMS,2.279,mm/s,GOOD
2025-03-07 11:00:00,PUMP101.VIBRATION_RMS,3.062,mm/s,GOOD
2025-03-07 12:00:00,PUMP101.VIBRATION_RMS,2.003,mm/s,GOOD
2025-03-07 13:00:00,PUMP101.VIBRATION_RMS,2.696,mm/s,GOOD
2025-03-07 14:00:00,PUMP101.VIBRATION_RMS,3.636,mm/s,GOOD
2025-03-07 15:00:00,PUMP101.VIBRATION_RMS,2.603,mm/s,GOOD
2025-03-07 16:00:00,PUMP101.VIBRATION_RMS,2.112,mm/s,GOOD
2025-03-07 17:00:00,PUMP101.VIBRATION_RMS,2.705,mm/s,GOOD
2025-03-07 18:00:00,PUMP101.VIBRATION_RMS,2.265,mm/s,GOOD
2025-03-07 19:00:00,PUMP101.VIBRATION_RMS,1.803,mm/s,GOOD
2025-03-07 20:00:00,PUMP101.VIBRATION_RMS,2.851,mm/s,GOOD
2025-03-07 21:00:00,PUMP101.VIBRATION_RMS,3.059,mm/s,GOOD
2025-03-07 22:00:00,PUMP101.VIBRATION_RMS,2.345,mm/s,GOOD
2025-03-07 23:00:00,PUMP101.VIBRATION_RMS,2.311,mm/s,GOOD
2025-03-08 00:00:00,PUMP101.VIBRATION_RMS,2.019,mm/s,GOOD
2025-03-08 01:00:00,PUMP101.VIBRATION_RMS,2.425,mm/s,GOOD
2025-03-08 02:00:00,PUMP101.VIBRATION_RMS,2.219,mm/s,GOOD
2025-03-08 03:00:00,PUMP101.VIBRATION_RMS,1.994,mm/s,GOOD
2025-03-08 04:00:00,PUMP101.VIBRATION_RMS,3.446,mm/s,GOOD
2025-03-08 05:00:00,PUMP101.VIBRATION_RMS,2.733,mm/s,GOOD
2025-03-08 06:00:00,PUMP101.VIBRATION_RMS,2.786,mm/s,GOOD
2025-03-08 07:00:00,PUMP101.VIBRATION_RMS,2.942,mm/s,GOOD
2025-03-08 08:00:00,PUMP101.VIBRATION_RMS,2.886,mm/s,GOOD
2025-03-08 09:00:00,PUMP101.VIBRATION_RMS,2.293,mm/s,GOOD
2025-03-08 10:00:00,PUMP101.VIBRATION_RMS,2.636,mm/s,GOOD
2025-03-08 11:00:00,PUMP101.VIBRATION_RMS,2.365,mm/s,GOOD
2025-03-08 12:00:00,PUMP101.VIBRATION_RMS,2.719,mm/s,GOOD
2025-03-08 13:00:00,PUMP101.VIBRATION_RMS,2.671,mm/s,GOOD
2025-03-08 14:00:00,PUMP101.VIBRATION_RMS,2.309,mm/s,GOOD
2025-03-08 15:00:00,PUMP101.VIBRATION_RMS,1.835,mm/s,GOOD
2025-03-08 16:00:00,PUMP101.VIBRATION_RMS,2.573,mm/s,GOOD
2025-03-08 17:00:00,PUMP101.VIBRATION_RMS,2.398,mm/s,GOOD
2025-03-08 18:00:00,PUMP101.VIBRATION_RMS,1.555,mm/s,GOOD
2025-03-08 19:00:00,PUMP101.VIBRATION_RMS,2.754,mm/s,GOOD
2025-03-08 20:00:00,PUMP101.VIBRATION_RMS,2.983,mm/s,GOOD
2025-03-08 21:00:00,PUMP101.VIBRATION_RMS,3.764,mm/s,GOOD
2025-03-08 22:00:00,PUMP101.VIBRATION_RMS,2.304,mm/s,GOOD
2025-03-08 23:00:00,PUMP101.VIBRATION_RMS,2.231,mm/s,GOOD
2025-03-09 00:00:00,PUMP101.VIBRATION_RMS,1.945,mm/s,GOOD
2025-03-09 01:00:00,PUMP101.VIBRATION_RMS,2.604,mm/s,GOOD
2025-03-09 02:00:00,PUMP101.VIBRATION_RMS,2.601,mm/s,GOOD
2025-03-09 03:00:00,PUMP101.VIBRATION_RMS,2.094,mm/s,GOOD
2025-03-09 04:00:00,PUMP101.VIBRATION_RMS,2.413,mm/s,GOOD
2025-03-09 05:00:00,PUMP101.VIBRATION_RMS,1.511,mm/s,GOOD
2025-03-09 06:00:00,PUMP101.VIBRATION_RMS,2.963,mm/s,GOOD
2025-03-09 07:00:00,PUMP101.VIBRATION_RMS,2.115,mm/s,GOOD
2025-03-09 08:00:00,PUMP101.VIBRATION_RMS,2.483,mm/s,GOOD
2025-03-09 09:00:00,PUMP101.VIBRATION_RMS,1.787,mm/s,GOOD
2025-03-09 10:00:00,PUMP101.VIBRATION_RMS,2.209,mm/s,GOOD
2025-03-09 11:00:00,PUMP101.VIBRATION_RMS,2.36,mm/s,GOOD
2025-03-09 12:00:00,PUMP101.VIBRATION_RMS,2.494,mm/s,GOOD
2025-03-09 13:00:00,PUMP101.VIBRATION_RMS,2.74,mm/s,GOOD
2025-03-09 14:00:00,PUMP101.VIBRATION_RMS,3.22,mm/s,GOOD
2025-03-09 15:00:00,PUMP101.VIBRATION_RMS,2.866,mm/s,GOOD
2025-03-09 16:00:00,PUMP101.VIBRATION_RMS,2.981,mm/s,GOOD
2025-03-09 17:00:00,PUMP101.VIBRATION_RMS,3.223,mm/s,GOOD
2025-03-09 18:00:00,PUMP101.VIBRATION_RMS,2.785,mm/s,GOOD
2025-03-09 19:00:00,PUMP101.VIBRATION_RMS,2.482,mm/s,GOOD
2025-03-09 20:00:00,PUMP101.VIBRATION_RMS,3.005,mm/s,GOOD
2025-03-09 21:00:00,PUMP101.VIBRATION_RMS,3.037,mm/s,GOOD
2025-03-09 22:00:00,PUMP101.VIBRATION_RMS,2.824,mm/s,GOOD
2025-03-09 23:00:00,PUMP101.VIBRATION_RMS,1.773,mm/s,GOOD
2025-03-10 00:00:00,PUMP101.VIBRATION_RMS,2.079,mm/s,GOOD
2025-03-10 01:00:00,PUMP101.VIBRATION_RMS,2.363,mm/s,GOOD
2025-03-10 02:00:00,PUMP101.VIBRATION_RMS,2.89,mm/s,GOOD
2025-03-10 03:00:00,PUMP101.VIBRATION_RMS,2.489,mm/s,GOOD
2025-03-10 04:00:00,PUMP101.VIBRATION_RMS,3.068,mm/s,GOOD
2025-03-10 05:00:00,PUMP101.VIBRATION_RMS,3.158,mm/s,GOOD
2025-03-10 06:00:00,PUMP101.VIBRATION_RMS,3.1,mm/s,GOOD
2025-03-10 07:00:00,PUMP101.VIBRATION_RMS,3.103,mm/s,GOOD
2025-03-10 08:00:00,PUMP101.VIBRATION_RMS,1.982,mm/s,GOOD
2025-03-10 09:00:00,PUMP101.VIBRATION_RMS,2.741,mm/s,GOOD
2025-03-10 10:00:00,PUMP101.VIBRATION_RMS,2.196,mm/s,GOOD
2025-03-10 11:00:00,PUMP101.VIBRATION_RMS,1.675,mm/s,GOOD
2025-03-10 12:00:00,PUMP101.VIBRATION_RMS,2.356,mm/s,GOOD
2025-03-10 13:00:00,PUMP101.VIBRATION_RMS,3.162,mm/s,GOOD
2025-03-10 14:00:00,PUMP101.VIBRATION_RMS,2.73,mm/s,GOOD
2025-03-10 15:00:00,PUMP101.VIBRATION_RMS,3.509,mm/s,GOOD
2025-03-10 16:00:00,PUMP101.VIBRATION_RMS,2.589,mm/s,GOOD
2025-03-10 17:00:00,PUMP101.VIBRATION_RMS,3.724,mm/s,GOOD
2025-03-10 18:00:00,PUMP101.VIBRATION_RMS,2.589,mm/s,GOOD
2025-03-10 19:00:00,PUMP101.VIBRATION_RMS,2.511,mm/s,GOOD
2025-03-10 20:00:00,PUMP101.VIBRATION_RMS,1.86,mm/s,GOOD
2025-03-10 21:00:00,PUMP101.VIBRATION_RMS,3.055,mm/s,GOOD
2025-03-10 22:00:00,PUMP101.VIBRATION_RMS,2.249,mm/s,GOOD
2025-03-10 23:00:00,PUMP101.VIBRATION_RMS,2.176,mm/s,GOOD
2025-03-11 00:00:00,PUMP101.VIBRATION_RMS,3.141,mm/s,GOOD
2025-03-11 01:00:00,PUMP101.VIBRATION_RMS,3.079,mm/s,GOOD
2025-03-11 02:00:00,PUMP101.VIBRATION_RMS,3.066,mm/s,GOOD
2025-03-11 03:00:00,PUMP101.VIBRATION_RMS,2.319,mm/s,GOOD
2025-03-11 04:00:00,PUMP101.VIBRATION_RMS,2.475,mm/s,GOOD
2025-03-11 05:00:00,PUMP101.VIBRATION_RMS,2.47,mm/s,GOOD
2025-03-11 06:00:00,PUMP101.VIBRATION_RMS,2.891,mm/s,GOOD
2025-03-11 07:00:00,PUMP101.VIBRATION_RMS,3.277,mm/s,GOOD
2025-03-11 08:00:00,PUMP101.VIBRATION_RMS,2.684,mm/s,GOOD
2025-03-11 09:00:00,PUMP101.VIBRATION_RMS,3.487,mm/s,GOOD
2025-03-11 10:00:00,PUMP101.VIBRATION_RMS,2.949,mm/s,GOOD
2025-03-11 11:00:00,PUMP101.VIBRATION_RMS,2.383,mm/s,GOOD
2025-03-11 12:00:00,PUMP101.VIBRATION_RMS,2.914,mm/s,GOOD
2025-03-11 13:00:00,PUMP101.VIBRATION_RMS,3.353,mm/s,GOOD
2025-03-11 14:00:00,PUMP101.VIBRATION_RMS,3.499,mm/s,GOOD
2025-03-11 15:00:00,PUMP101.VIBRATION_RMS,3.093,mm/s,GOOD
2025-03-11 16:00:00,PUMP101.VIBRATION_RMS,2.513,mm/s,GOOD
2025-03-11 17:00:00,PUMP101.VIBRATION_RMS,2.392,mm/s,GOOD
2025-03-11 18:00:00,PUMP101.VIBRATION_RMS,2.788,mm/s,GOOD
2025-03-11 19:00:00,PUMP101.VIBRATION_RMS,3.337,mm/s,GOOD
2025-03-11 20:00:00,PUMP101.VIBRATION_RMS,2.717,mm/s,GOOD
2025-03-11 21:00:00,PUMP101.VIBRATION_RMS,2.727,mm/s,GOOD
2025-03-11 22:00:00,PUMP101.VIBRATION_RMS,2.526,mm/s,GOOD
2025-03-11 23:00:00,PUMP101.VIBRATION_RMS,2.336,mm/s,GOOD
2025-03-12 00:00:00,PUMP101.VIBRATION_RMS,2.419,mm/s,GOOD
2025-03-12 01:00:00,PUMP101.VIBRATION_RMS,2.568,mm/s,GOOD
2025-03-12 02:00:00,PUMP101.VIBRATION_RMS,3.359,mm/s,GOOD
2025-03-12 03:00:00,PUMP101.VIBRATION_RMS,2.38,mm/s,GOOD
2025-03-12 04:00:00,PUMP101.VIBRATION_RMS,2.526,mm/s,GOOD
2025-03-12 05:00:00,PUMP101.VIBRATION_RMS,2.067,mm/s,GOOD
2025-03-12 06:00:00,PUMP101.VIBRATION_RMS,2.858,mm/s,GOOD
2025-03-12 07:00:00,PUMP101.VIBRATION_RMS,3.183,mm/s,GOOD
2025-03-12 08:00:00,PUMP101.VIBRATION_RMS,3.312,mm/s,GOOD
2025-03-12 09:00:00,PUMP101.VIBRATION_RMS,2.602,mm/s,GOOD
2025-03-12 10:00:00,PUMP101.VIBRATION_RMS,2.787,mm/s,GOOD
2025-03-12 11:00:00,PUMP101.VIBRATION_RMS,2.423,mm/s,GOOD
2025-03-12 12:00:00,PUMP101.VIBRATION_RMS,2.764,mm/s,GOOD
2025-03-12 13:00:00,PUMP101.VIBRATION_RMS,2.657,mm/s,GOOD
2025-03-12 14:00:00,PUMP101.VIBRATION_RMS,2.529,mm/s,GOOD
2025-03-12 15:00:00,PUMP101.VIBRATION_RMS,2.569,mm/s,GOOD
2025-03-12 16:00:00,PUMP101.VIBRATION_RMS,2.726,mm/s,GOOD
2025-03-12 17:00:00,PUMP101.VIBRATION_RMS,2.353,mm/s,GOOD
2025-03-12 18:00:00,PUMP101.VIBRATION_RMS,2.379,mm/s,GOOD
2025-03-12 19:00:00,PUMP101.VIBRATION_RMS,3.354,mm/s,GOOD
2025-03-12 20:00:00,PUMP101.VIBRATION_RMS,3.855,mm/s,GOOD
2025-03-12 21:00:00,PUMP101.VIBRATION_RMS,1.898,mm/s,GOOD
2025-03-12 22:00:00,PUMP101.VIBRATION_RMS,1.87,mm/s,GOOD
2025-03-12 23:00:00,PUMP101.VIBRATION_RMS,2.021,mm/s,GOOD
2025-03-13 00:00:00,PUMP101.VIBRATION_RMS,2.448,mm/s,GOOD
2025-03-13 01:00:00,PUMP101.VIBRATION_RMS,2.948,mm/s,GOOD
2025-03-13 02:00:00,PUMP101.VIBRATION_RMS,2.796,mm/s,GOOD
2025-03-13 03:00:00,PUMP101.VIBRATION_RMS,2.586,mm/s,GOOD
2025-03-13 04:00:00,PUMP101.VIBRATION_RMS,2.764,mm/s,GOOD
2025-03-13 05:00:00,PUMP101.VIBRATION_RMS,2.154,mm/s,GOOD
2025-03-13 06:00:00,PUMP101.VIBRATION_RMS,2.378,mm/s,GOOD
