Timestamp,Tag,Value,Unit,Quality
2024-03-08 06:00:00,PUMP102.VIBRATION_RMS,1.587,mm/s,GOOD
2024-03-08 12:00:00,PUMP102.VIBRATION_RMS,1.855,mm/s,GOOD
2024-03-08 18:00:00,PUMP102.VIBRATION_RMS,1.494,mm/s,GOOD
2024-03-09 00:00:00,PUMP102.VIBRATION_RMS,1.461,mm/s,GOOD
2024-03-09 06:00:00,PUMP102.VIBRATION_RMS,2.301,mm/s,GOOD
2024-03-09 12:00:00,PUMP102.VIBRATION_RMS,1.538,mm/s,GOOD
2024-03-09 18:00:00,PUMP102.VIBRATION_RMS,2.26,mm/s,GOOD
2024-03-10 00:00:00,PUMP102.VIBRATION_RMS,1.449,mm/s,GOOD
2024-03-10 06:00:00,PUMP102.VIBRATION_RMS,2.248,mm/s,GOOD
2024-03-10 12:00:00,PUMP102.VIBRATION_RMS,1.856,mm/s,GOOD
2024-03-10 18:00:00,PUMP102.VIBRATION_RMS,2.803,mm/s,GOOD
2024-03-11 00:00:00,PUMP102.VIBRATION_RMS,2.262,mm/s,GOOD
2024-03-11 06:00:00,PUMP102.VIBRATION_RMS,2.718,mm/s,GOOD
2024-03-11 12:00:00,PUMP102.VIBRATION_RMS,1.722,mm/s,GOOD
2024-03-11 18:00:00,PUMP102.VIBRATION_RMS,2.128,mm/s,GOOD
2024-03-12 00:00:00,PUMP102.VIBRATION_RMS,1.609,mm/s,GOOD
2024-03-12 06:00:00,PUMP102.VIBRATION_RMS,1.893,mm/s,GOOD
2024-03-12 12:00:00,PUMP102.VIBRATION_RMS,1.969,mm/s,GOOD
2024-03-12 18:00:00,PUMP102.VIBRATION_RMS,1.737,mm/s,GOOD
2024-03-13 00:00:00,PUMP102.VIBRATION_RMS,1.492,mm/s,GOOD
2024-03-13 06:00:00,PUMP102.VIBRATION_RMS,1.393,mm/s,GOOD
2024-03-13 12:00:00,PUMP102.VIBRATION_RMS,0.93,mm/s,GOOD
2024-03-13 18:00:00,PUMP102.VIBRATION_RMS,1.572,mm/s,GOOD
2024-03-14 00:00:00,PUMP102.VIBRATION_RMS,2.414,mm/s,GOOD
2024-03-14 06:00:00,PUMP102.VIBRATION_RMS,1.301,mm/s,GOOD
2024-03-14 12:00:00,PUMP102.VIBRATION_RMS,1.416,mm/s,GOOD
2024-03-14 18:00:00,PUMP102.VIBRATION_RMS,2.995,mm/s,GOOD
2024-03-15 00:00:00,PUMP102.VIBRATION_RMS,1.782,mm/s,GOOD
2024-03-15 06:00:00,PUMP102.VIBRATION_RMS,2.261,mm/s,GOOD
2024-03-15 12:00:00,PUMP102.VIBRATION_RMS,2.421,mm/s,GOOD
2024-03-15 18:00:00,PUMP102.VIBRATION_RMS,2.431,mm/s,GOOD
2024-03-16 00:00:00,PUMP102.VIBRATION_RMS,1.339,mm/s,GOOD
2024-03-16 06:00:00,PUMP102.VIBRATION_RMS,1.984,mm/s,GOOD
2024-03-16 12:00:00,PUMP102.VIBRATION_RMS,1.291,mm/s,GOOD
2024-03-16 18:00:00,PUMP102.VIBRATION_RMS,3.323,mm/s,GOOD
2024-03-17 00:00:00,PUMP102.VIBRATION_RMS,1.303,mm/s,GOOD
2024-03-17 06:00:00,PUMP102.VIBRATION_RMS,1.576,mm/s,GOOD
2024-03-17 12:00:00,PUMP102.VIBRATION_RMS,1.58,mm/s,GOOD
2024-03-17 18:00:00,PUMP102.VIBRATION_RMS,1.352,mm/s,GOOD
2024-03-18 00:00:00,PUMP102.VIBRATION_RMS,2.776,mm/s,GOOD
2024-03-18 06:00:00,PUMP102.VIBRATION_RMS,3.311,mm/s,GOOD
2024-03-18 12:00:00,PUMP102.VIBRATION_RMS,1.862,mm/s,GOOD
2024-03-18 18:00:00,PUMP102.VIBRATION_RMS,1.44,mm/s,GOOD
2024-03-19 00:00:00,PUMP102.VIBRATION_RMS,0.982,mm/s,GOOD
2024-03-19 06:00:00,PUMP102.VIBRATION_RMS,1.978,mm/s,GOOD
2024-03-19 12:00:00,PUMP102.VIBRATION_RMS,1.942,mm/s,GOOD
2024-03-19 18:00:00,PUMP102.VIBRATION_RMS,1.774,mm/s,GOOD
2024-03-20 00:00:00,PUMP102.VIBRATION_RMS,2.211,mm/s,GOOD
2024-03-20 06:00:00,PUMP102.VIBRATION_RMS,2.298,mm/s,GOOD
2024-03-20 12:00:00,PUMP102.VIBRATION_RMS,2.262,mm/s,GOOD
2024-03-20 18:00:00,PUMP102.VIBRATION_RMS,1.942,mm/s,GOOD
2024-03-21 00:00:00,PUMP102.VIBRATION_RMS,1.549,mm/s,GOOD
2024-03-21 06:00:00,PUMP102.VIBRATION_RMS,2.433,mm/s,GOOD
2024-03-21 12:00:00,PUMP102.VIBRATION_RMS,2.106,mm/s,GOOD
2024-03-21 18:00:00,PUMP102.VIBRATION_RMS,2.544,mm/s,GOOD
2024-03-22 00:00:00,PUMP102.VIBRATION_RMS,2.495,mm/s,GOOD
2024-03-22 06:00:00,PUMP102.VIBRATION_RMS,1.389,mm/s,GOOD
2024-03-22 12:00:00,PUMP102.VIBRATION_RMS,1.383,mm/s,GOOD
2024-03-22 18:00:00,PUMP102.VIBRATION_RMS,1.722,mm/s,GOOD
2024-03-23 00:00:00,PUMP102.VIBRATION_RMS,1.572,mm/s,GOOD
2024-03-23 06:00:00,PUMP102.VIBRATION_RMS,2.478,mm/s,GOOD
2024-03-23 12:00:00,PUMP102.VIBRATION_RMS,2.276,mm/s,GOOD
2024-03-23 18:00:00,PUMP102.VIBRATION_RMS,2.65,mm/s,GOOD
2024-03-24 00:00:00,PUMP102.VIBRATION_RMS,2.298,mm/s,GOOD
2024-03-24 06:00:00,PUMP102.VIBRATION_RMS,2.204,mm/s,GOOD
2024-03-24 12:00:00,PUMP102.VIBRATION_RMS,2.7,mm/s,GOOD
2024-03-24 18:00:00,PUMP102.VIBRATION_RMS,2.335,mm/s,GOOD
2024-03-25 00:00:00,PUMP102.VIBRATION_RMS,2.134,mm/s,GOOD
2024-03-25 06:00:00,PUMP102.VIBRATION_RMS,2.84,mm/s,GOOD
2024-03-25 12:00:00,PUMP102.VIBRATION_RMS,2.158,mm/s,GOOD
2024-03-25 18:00:00,PUMP102.VIBRATION_RMS,1.948,mm/s,GOOD
2024-03-26 00:00:00,PUMP102.VIBRATION_RMS,1.681,mm/s,GOOD
2024-03-26 06:00:00,PUMP102.VIBRATION_RMS,2.452,mm/s,GOOD
2024-03-26 12:00:00,PUMP102.VIBRATION_RMS,2.719,mm/s,GOOD
2024-03-26 18:00:00,PUMP102.VIBRATION_RMS,2.075,mm/s,GOOD
2024-03-27 00:00:00,PUMP102.VIBRATION_RMS,2.754,mm/s,GOOD
2024-03-27 06:00:00,PUMP102.VIBRATION_RMS,1.115,mm/s,GOOD
2024-03-27 12:00:00,PUMP102.VIBRATION_RMS,2.072,mm/s,GOOD
2024-03-27 18:00:00,PUMP102.VIBRATION_RMS,2.08,mm/s,GOOD
2024-03-28 00:00:00,PUMP102.VIBRATION_RMS,1.737,mm/s,GOOD
2024-03-28 06:00:00,PUMP102.VIBRATION_RMS,3.292,mm/s,GOOD
2024-03-28 12:00:00,PUMP102.VIBRATION_RMS,2.067,mm/s,GOOD
2024-03-28 18:00:00,PUMP102.VIBRATION_RMS,1.896,mm/s,GOOD
2024-03-29 00:00:00,PUMP102.VIBRATION_RMS,2.113,mm/s,GOOD
2024-03-29 06:00:00,PUMP102.VIBRATION_RMS,1.099,mm/s,GOOD
2024-03-29 12:00:00,PUMP102.VIBRATION_RMS,1.72,mm/s,GOOD
2024-03-29 18:00:00,PUMP102.VIBRATION_RMS,2.592,mm/s,GOOD
2024-03-30 00:00:00,PUMP102.VIBRATION_RMS,1.786,mm/s,GOOD
2024-03-30 06:00:00,PUMP102.VIBRATION_RMS,1.686,mm/s,GOOD
2024-03-30 12:00:00,PUMP102.VIBRATION_RMS,2.755,mm/s,GOOD
2024-03-30 18:00:00,PUMP102.VIBRATION_RMS,2.77,mm/s,GOOD
2024-03-31 00:00:00,PUMP102.VIBRATION_RMS,2.358,mm/s,GOOD
2024-03-31 06:00:00,PUMP102.VIBRATION_RMS,1.872,mm/s,GOOD
2024-03-31 12:00:00,PUMP102.VIBRATION_RMS,1.98,mm/s,GOOD
2024-03-31 18:00:00,PUMP102.VIBRATION_RMS,1.698,mm/s,GOOD
2024-04-01 00:00:00,PUMP102.VIBRATION_RMS,1.603,mm/s,GOOD
2024-04-01 06:00:00,PUMP102.VIBRATION_RMS,1.578,mm/s,GOOD
2024-04-01 12:00:00,PUMP102.VIBRATION_RMS,1.791,mm/s,BAD
2024-04-01 18:00:00,PUMP102.VIBRATION_RMS,1.583,mm/s,GOOD
2024-04-02 00:00:00,PUMP102.VIBRATION_RMS,1.318,mm/s,GOOD
2024-04-02 06:00:00,PUMP102.VIBRATION_RMS,2.21,mm/s,GOOD
2024-04-02 12:00:00,PUMP102.VIBRATION_RMS,2.217,mm/s,GOOD
2024-04-02 18:00:00,PUMP102.VIBRATION_RMS,2.95,mm/s,GOOD
2024-04-03 00:00:00,PUMP102.VIBRATION_RMS,1.766,mm/s,GOOD
2024-04-03 06:00:00,PUMP102.VIBRATION_RMS,2.248,mm/s,GOOD
2024-04-03 12:00:00,PUMP102.VIBRATION_RMS,2.256,mm/s,GOOD
2024-04-03 18:00:00,PUMP102.VIBRATION_RMS,1.973,mm/s,GOOD
2024-04-04 00:00:00,PUMP102.VIBRATION_RMS,2.472,mm/s,GOOD
2024-04-04 06:00:00,PUMP102.VIBRATION_RMS,2.488,mm/s,GOOD
2024-04-04 12:00:00,PUMP102.VIBRATION_RMS,2.264,mm/s,GOOD
2024-04-04 18:00:00,PUMP102.VIBRATION_RMS,1.972,mm/s,GOOD
2024-04-05 00:00:00,PUMP102.VIBRATION_RMS,1.921,mm/s,GOOD
2024-04-05 06:00:00,PUMP102.VIBRATION_RMS,1.416,mm/s,GOOD
2024-04-05 12:00:00,PUMP102.VIBRATION_RMS,1.697,mm/s,GOOD
2024-04-05 18:00:00,PUMP102.VIBRATION_RMS,1.789,mm/s,GOOD
2024-04-06 00:00:00,PUMP102.VIBRATION_RMS,1.538,mm/s,GOOD
2024-04-06 06:00:00,PUMP102.VIBRATION_RMS,2.32,mm/s,GOOD
2024-04-06 12:00:00,PUMP102.VIBRATION_RMS,2.698,mm/s,GOOD
2024-04-06 18:00:00,PUMP102.VIBRATION_RMS,1.646,mm/s,GOOD
2024-04-07 00:00:00,PUMP102.VIBRATION_RMS,2.242,mm/s,GOOD
2024-04-07 06:00:00,PUMP102.VIBRATION_RMS,1.583,mm/s,GOOD
2024-04-07 12:00:00,PUMP102.VIBRATION_RMS,1.948,mm/s,GOOD
2024-04-07 18:00:00,PUMP102.VIBRATION_RMS,1.755,mm/s,GOOD
2024-04-08 00:00:00,PUMP102.VIBRATION_RMS,2.401,mm/s,GOOD
2024-04-08 06:00:00,PUMP102.VIBRATION_RMS,1.761,mm/s,GOOD
2024-04-08 12:00:00,PUMP102.VIBRATION_RMS,2.606,mm/s,GOOD
2024-04-08 18:00:00,PUMP102.VIBRATION_RMS,1.977,mm/s,GOOD
2024-04-09 00:00:00,PUMP102.VIBRATION_RMS,1.775,mm/s,GOOD
2024-04-09 06:00:00,PUMP102.VIBRATION_RMS,1.473,mm/s,GOOD
2024-04-09 12:00:00,PUMP102.VIBRATION_RMS,2.227,mm/s,GOOD
2024-04-09 18:00:00,PUMP102.VIBRATION_RMS,2.548,mm/s,GOOD
2024-04-10 00:00:00,PUMP102.VIBRATION_RMS,2.237,mm/s,GOOD
2024-04-10 06:00:00,PUMP102.VIBRATION_RMS,3.219,mm/s,GOOD
2024-04-10 12:00:00,PUMP102.VIBRATION_RMS,2.815,mm/s,GOOD
2024-04-10 18:00:00,PUMP102.VIBRATION_RMS,1.946,mm/s,GOOD
2024-04-11 00:00:00,PUMP102.VIBRATION_RMS,1.941,mm/s,GOOD
2024-04-11 06:00:00,PUMP102.VIBRATION_RMS,2.335,mm/s,BAD
2024-04-11 12:00:00,PUMP102.VIBRATION_RMS,1.681,mm/s,GOOD
2024-04-11 18:00:00,PUMP102.VIBRATION_RMS,2.683,mm/s,GOOD
2024-04-12 00:00:00,PUMP102.VIBRATION_RMS,2.281,mm/s,GOOD
2024-04-12 06:00:00,PUMP102.VIBRATION_RMS,2.228,mm/s,GOOD
2024-04-12 12:00:00,PUMP102.VIBRATION_RMS,2.443,mm/s,GOOD
2024-04-12 18:00:00,PUMP102.VIBRATION_RMS,2.961,mm/s,GOOD
2024-04-13 00:00:00,PUMP102.VIBRATION_RMS,2.185,mm/s,GOOD
2024-04-13 06:00:00,PUMP102.VIBRATION_RMS,2.043,mm/s,GOOD
2024-04-13 12:00:00,PUMP102.VIBRATION_RMS,2.854,mm/s,GOOD
2024-04-13 18:00:00,PUMP102.VIBRATION_RMS,2.584,mm/s,GOOD
2024-04-14 00:00:00,PUMP102.VIBRATION_RMS,1.94,mm/s,GOOD
2024-04-14 06:00:00,PUMP102.VIBRATION_RMS,2.103,mm/s,GOOD
2024-04-14 12:00:00,PUMP102.VIBRATION_RMS,2.198,mm/s,GOOD
2024-04-14 18:00:00,PUMP102.VIBRATION_RMS,2.281,mm/s,GOOD
2024-04-15 00:00:00,PUMP102.VIBRATION_RMS,1.422,mm/s,GOOD
2024-04-15 06:00:00,PUMP102.VIBRATION_RMS,1.329,mm/s,GOOD
2024-04-15 12:00:00,PUMP102.VIBRATION_RMS,1.656,mm/s,GOOD
2024-04-15 18:00:00,PUMP102.VIBRATION_RMS,1.618,mm/s,GOOD
2024-04-16 00:00:00,PUMP102.VIBRATION_RMS,1.778,mm/s,GOOD
2024-04-16 06:00:00,PUMP102.VIBRATION_RMS,2.417,mm/s,GOOD
2024-04-16 12:00:00,PUMP102.VIBRATION_RMS,2.016,mm/s,GOOD
2024-04-16 18:00:00,PUMP102.VIBRATION_RMS,2.198,mm/s,GOOD
2024-04-17 00:00:00,PUMP102.VIBRATION_RMS,1.488,mm/s,GOOD
2024-04-17 06:00:00,PUMP102.VIBRATION_RMS,1.869,mm/s,GOOD
2024-04-17 12:00:00,PUMP102.VIBRATION_RMS,2.394,mm/s,GOOD
2024-04-17 18:00:00,PUMP102.VIBRATION_RMS,2.397,mm/s,GOOD
2024-04-18 00:00:00,PUMP102.VIBRATION_RMS,1.738,mm/s,GOOD
2024-04-18 06:00:00,PUMP102.VIBRATION_RMS,2.181,mm/s,GOOD
2024-04-18 12:00:00,PUMP102.VIBRATION_RMS,3.199,mm/s,GOOD
2024-04-18 18:00:00,PUMP102.VIBRATION_RMS,2.091,mm/s,GOOD
2024-04-19 00:00:00,PUMP102.VIBRATION_RMS,1.753,mm/s,GOOD
2024-04-19 06:00:00,PUMP102.VIBRATION_RMS,2.013,mm/s,GOOD
2024-04-19 12:00:00,PUMP102.VIBRATION_RMS,2.146,mm/s,GOOD
2024-04-19 18:00:00,PUMP102.VIBRATION_RMS,2.024,mm/s,GOOD
2024-04-20 00:00:00,PUMP102.VIBRATION_RMS,2.084,mm/s,GOOD
2024-04-20 06:00:00,PUMP102.VIBRATION_RMS,1.378,mm/s,GOOD
2024-04-20 12:00:00,PUMP102.VIBRATION_RMS,1.619,mm/s,GOOD
2024-04-20 18:00:00,PUMP102.VIBRATION_RMS,2.025,mm/s,GOOD
2024-04-21 00:00:00,PUMP102.VIBRATION_RMS,2.017,mm/s,GOOD
2024-04-21 06:00:00,PUMP102.VIBRATION_RMS,1.817,mm/s,GOOD
2024-04-21 12:00:00,PUMP102.VIBRATION_RMS,2.011,mm/s,GOOD
2024-04-21 18:00:00,PUMP102.VIBRATION_RMS,2.131,mm/s,GOOD
2024-04-22 00:00:00,PUMP102.VIBRATION_RMS,2.545,mm/s,GOOD
2024-04-22 06:00:00,PUMP102.VIBRATION_RMS,2.05,mm/s,GOOD
2024-04-22 12:00:00,PUMP102.VIBRATION_RMS,2.3,mm/s,GOOD
2024-04-22 18:00:00,PUMP102.VIBRATION_RMS,1.829,mm/s,GOOD
2024-04-23 00:00:00,PUMP102.VIBRATION_RMS,2.386,mm/s,GOOD
2024-04-23 06:00:00,PUMP102.VIBRATION_RMS,2.288,mm/s,GOOD
2024-04-23 12:00:00,PUMP102.VIBRATION_RMS,2.533,mm/s,GOOD
2024-04-23 18:00:00,PUMP102.VIBRATION_RMS,2.457,mm/s,GOOD
2024-04-24 00:00:00,PUMP102.VIBRATION_RMS,2.394,mm/s,GOOD
2024-04-24 06:00:00,PUMP102.VIBRATION_RMS,2.051,mm/s,BAD
2024-04-24 12:00:00,PUMP102.VIBRATION_RMS,2.222,mm/s,GOOD
2024-04-24 18:00:00,PUMP102.VIBRATION_RMS,2.632,mm/s,GOOD
2024-04-25 00:00:00,PUMP102.VIBRATION_RMS,1.774,mm/s,GOOD
2024-04-25 06:00:00,PUMP102.VIBRATION_RMS,1.786,mm/s,GOOD
2024-04-25 12:00:00,PUMP102.VIBRATION_RMS,2.191,mm/s,GOOD
2024-04-25 18:00:00,PUMP102.VIBRATION_RMS,2.308,mm/s,GOOD
2024-04-26 00:00:00,PUMP102.VIBRATION_RMS,1.688,mm/s,GOOD
2024-04-26 06:00:00,PUMP102.VIBRATION_RMS,2.063,mm/s,GOOD
2024-04-26 12:00:00,PUMP102.VIBRATION_RMS,2.053,mm/s,GOOD
2024-04-26 18:00:00,PUMP102.VIBRATION_RMS,0.992,mm/s,GOOD
2024-04-27 00:00:00,PUMP102.VIBRATION_RMS,1.99,mm/s,GOOD
2024-04-27 06:00:00,PUMP102.VIBRATION_RMS,2.021,mm/s,GOOD
2024-04-27 12:00:00,PUMP102.VIBRATION_RMS,2.02,mm/s,GOOD
2024-04-27 18:00:00,PUMP102.VIBRATION_RMS,2.808,mm/s,GOOD
2024-04-28 00:00:00,PUMP102.VIBRATION_RMS,1.492,mm/s,GOOD
2024-04-28 06:00:00,PUMP102.VIBRATION_RMS,1.688,mm/s,GOOD
2024-04-28 12:00:00,PUMP102.VIBRATION_RMS,0.794,mm/s,GOOD
2024-04-28 18:00:00,PUMP102.VIBRATION_RMS,1.86,mm/s,GOOD
2024-04-29 00:00:00,PUMP102.VIBRATION_RMS,1.902,mm/s,GOOD
2024-04-29 06:00:00,PUMP102.VIBRATION_RMS,1.845,mm/s,GOOD
2024-04-29 12:00:00,PUMP102.VIBRATION_RMS,2.654,mm/s,GOOD
2024-04-29 18:00:00,PUMP102.VIBRATION_RMS,2.53,mm/s,GOOD
2024-04-30 00:00:00,PUMP102.VIBRATION_RMS,2.139,mm/s,GOOD
2024-04-30 06:00:00,PUMP102.VIBRATION_RMS,1.915,mm/s,GOOD
2024-04-30 12:00:00,PUMP102.VIBRATION_RMS,2.613,mm/s,GOOD
2024-04-30 18:00:00,PUMP102.VIBRATION_RMS,2.09,mm/s,GOOD
2024-05-01 00:00:00,PUMP102.VIBRATION_RMS,1.691,mm/s,GOOD
2024-05-01 06:00:00,PUMP102.VIBRATION_RMS,1.242,mm/s,GOOD
2024-05-01 12:00:00,PUMP102.VIBRATION_RMS,1.879,mm/s,BAD
2024-05-01 18:00:00,PUMP102.VIBRATION_RMS,2.477,mm/s,GOOD
2024-05-02 00:00:00,PUMP102.VIBRATION_RMS,3.238,mm/s,GOOD
2024-05-02 06:00:00,PUMP102.VIBRATION_RMS,2.131,mm/s,GOOD
2024-05-02 12:00:00,PUMP102.VIBRATION_RMS,1.717,mm/s,GOOD
2024-05-02 18:00:00,PUMP102.VIBRATION_RMS,1.508,mm/s,GOOD
2024-05-03 00:00:00,PUMP102.VIBRATION_RMS,2.376,mm/s,GOOD
2024-05-03 06:00:00,PUMP102.VIBRATION_RMS,1.218,mm/s,GOOD
2024-05-03 12:00:00,PUMP102.VIBRATION_RMS,2.375,mm/s,GOOD
2024-05-03 18:00:00,PUMP102.VIBRATION_RMS,2.509,mm/s,GOOD
2024-05-04 00:00:00,PUMP102.VIBRATION_RMS,2.318,mm/s,GOOD
2024-05-04 06:00:00,PUMP102.VIBRATION_RMS,1.99,mm/s,GOOD
2024-05-04 12:00:00,PUMP102.VIBRATION_RMS,2.382,mm/s,GOOD
2024-05-04 18:00:00,PUMP102.VIBRATION_RMS,2.185,mm/s,GOOD
2024-05-05 00:00:00,PUMP102.VIBRATION_RMS,1.711,mm/s,GOOD
2024-05-05 06:00:00,PUMP102.VIBRATION_RMS,3.025,mm/s,GOOD
2024-05-05 12:00:00,PUMP102.VIBRATION_RMS,1.924,mm/s,GOOD
2024-05-05 18:00:00,PUMP102.VIBRATION_RMS,2.488,mm/s,GOOD
2024-05-06 00:00:00,PUMP102.VIBRATION_RMS,0.891,mm/s,GOOD
2024-05-06 06:00:00,PUMP102.VIBRATION_RMS,2.738,mm/s,GOOD
2024-05-06 12:00:00,PUMP102.VIBRATION_RMS,2.834,mm/s,GOOD
2024-05-06 18:00:00,PUMP102.VIBRATION_RMS,2.115,mm/s,GOOD
2024-05-07 00:00:00,PUMP102.VIBRATION_RMS,2.379,mm/s,GOOD
2024-05-07 06:00:00,PUMP102.VIBRATION_RMS,2.379,mm/s,GOOD
2024-05-07 12:00:00,PUMP102.VIBRATION_RMS,1.779,mm/s,GOOD
2024-05-07 18:00:00,PUMP102.VIBRATION_RMS,2.374,mm/s,GOOD
2024-05-08 00:00:00,PUMP102.VIBRATION_RMS,1.696,mm/s,GOOD
2024-05-08 06:00:00,PUMP102.VIBRATION_RMS,1.796,mm/s,GOOD
2024-05-08 12:00:00,PUMP102.VIBRATION_RMS,2.663,mm/s,GOOD
2024-05-08 18:00:00,PUMP102.VIBRATION_RMS,2.587,mm/s,GOOD
2024-05-09 00:00:00,PUMP102.VIBRATION_RMS,1.747,mm/s,GOOD
2024-05-09 06:00:00,PUMP102.VIBRATION_RMS,1.733,mm/s,BAD
2024-05-09 12:00:00,PUMP102.VIBRATION_RMS,1.777,mm/s,GOOD
2024-05-09 18:00:00,PUMP102.VIBRATION_RMS,2.466,mm/s,GOOD
2024-05-10 00:00:00,PUMP102.VIBRATION_RMS,1.6,mm/s,GOOD
2024-05-10 06:00:00,PUMP102.VIBRATION_RMS,2.278,mm/s,GOOD
2024-05-10 12:00:00,PUMP102.VIBRATION_RMS,2.473,mm/s,GOOD
2024-05-10 18:00:00,PUMP102.VIBRATION_RMS,2.056,mm/s,GOOD
2024-05-11 00:00:00,PUMP102.VIBRATION_RMS,2.605,mm/s,GOOD
2024-05-11 06:00:00,PUMP102.VIBRATION_RMS,1.948,mm/s,GOOD
2024-05-11 12:00:00,PUMP102.VIBRATION_RMS,1.993,mm/s,GOOD
2024-05-11 18:00:00,PUMP102.VIBRATION_RMS,1.611,mm/s,GOOD
2024-05-12 00:00:00,PUMP102.VIBRATION_RMS,2.609,mm/s,GOOD
2024-05-12 06:00:00,PUMP102.VIBRATION_RMS,1.717,mm/s,GOOD
2024-05-12 12:00:00,PUMP102.VIBRATION_RMS,2.275,mm/s,GOOD
2024-05-12 18:00:00,PUMP102.VIBRATION_RMS,2.064,mm/s,GOOD
2024-05-13 00:00:00,PUMP102.VIBRATION_RMS,1.574,mm/s,GOOD
2024-05-13 06:00:00,PUMP102.VIBRATION_RMS,1.795,mm/s,GOOD
2024-05-13 12:00:00,PUMP102.VIBRATION_RMS,2.791,mm/s,GOOD
2024-05-13 18:00:00,PUMP102.VIBRATION_RMS,2.201,mm/s,GOOD
2024-05-14 00:00:00,PUMP102.VIBRATION_RMS,1.595,mm/s,GOOD
2024-05-14 06:00:00,PUMP102.VIBRATION_RMS,2.253,mm/s,GOOD
2024-05-14 12:00:00,PUMP102.VIBRATION_RMS,2.027,mm/s,GOOD
2024-05-14 18:00:00,PUMP102.VIBRATION_RMS,3.827,mm/s,GOOD
2024-05-15 00:00:00,PUMP102.VIBRATION_RMS,2.243,mm/s,GOOD
2024-05-15 06:00:00,PUMP102.VIBRATION_RMS,1.91,mm/s,GOOD
2024-05-15 12:00:00,PUMP102.VIBRATION_RMS,2.81,mm/s,GOOD
2024-05-15 18:00:00,PUMP102.VIBRATION_RMS,1.179,mm/s,GOOD
2024-05-16 00:00:00,PUMP102.VIBRATION_RMS,2.147,mm/s,GOOD
2024-05-16 06:00:00,PUMP102.VIBRATION_RMS,3.097,mm/s,GOOD
2024-05-16 12:00:00,PUMP102.VIBRATION_RMS,2.042,mm/s,GOOD
2024-05-16 18:00:00,PUMP102.VIBRATION_RMS,1.233,mm/s,GOOD
2024-05-17 00:00:00,PUMP102.VIBRATION_RMS,1.902,mm/s,GOOD
2024-05-17 06:00:00,PUMP102.VIBRATION_RMS,2.827,mm/s,GOOD
2024-05-17 12:00:00,PUMP102.VIBRATION_RMS,2.288,mm/s,GOOD
2024-05-17 18:00:00,PUMP102.VIBRATION_RMS,1.681,mm/s,GOOD
2024-05-18 00:00:00,PUMP102.VIBRATION_RMS,1.757,mm/s,GOOD
2024-05-18 06:00:00,PUMP102.VIBRATION_RMS,1.82,mm/s,GOOD
2024-05-18 12:00:00,PUMP102.VIBRATION_RMS,2.281,mm/s,GOOD
2024-05-18 18:00:00,PUMP102.VIBRATION_RMS,2.769,mm/s,GOOD
2024-05-19 00:00:00,PUMP102.VIBRATION_RMS,2.626,mm/s,GOOD
2024-05-19 06:00:00,PUMP102.VIBRATION_RMS,2.328,mm/s,GOOD
2024-05-19 12:00:00,PUMP102.VIBRATION_RMS,1.434,mm/s,GOOD
2024-05-19 18:00:00,PUMP102.VIBRATION_RMS,1.436,mm/s,GOOD
2024-05-20 00:00:00,PUMP102.VIBRATION_RMS,2.367,mm/s,GOOD
2024-05-20 06:00:00,PUMP102.VIBRATION_RMS,1.427,mm/s,GOOD
2024-05-20 12:00:00,PUMP102.VIBRATION_RMS,1.987,mm/s,GOOD
2024-05-20 18:00:00,PUMP102.VIBRATION_RMS,2.252,mm/s,GOOD
2024-05-21 00:00:00,PUMP102.VIBRATION_RMS,1.531,mm/s,BAD
2024-05-21 06:00:00,PUMP102.VIBRATION_RMS,1.588,mm/s,GOOD
2024-05-21 12:00:00,PUMP102.VIBRATION_RMS,2.053,mm/s,GOOD
2024-05-21 18:00:00,PUMP102.VIBRATION_RMS,2.352,mm/s,GOOD
2024-05-22 00:00:00,PUMP102.VIBRATION_RMS,2.631,mm/s,GOOD
2024-05-22 06:00:00,PUMP102.VIBRATION_RMS,2.404,mm/s,GOOD
2024-05-22 12:00:00,PUMP102.VIBRATION_RMS,2.137,mm/s,GOOD
2024-05-22 18:00:00,PUMP102.VIBRATION_RMS,1.727,mm/s,GOOD
2024-05-23 00:00:00,PUMP102.VIBRATION_RMS,1.565,mm/s,BAD
2024-05-23 06:00:00,PUMP102.VIBRATION_RMS,1.845,mm/s,GOOD
2024-05-23 12:00:00,PUMP102.VIBRATION_RMS,2.305,mm/s,GOOD
2024-05-23 18:00:00,PUMP102.VIBRATION_RMS,2.268,mm/s,GOOD
2024-05-24 00:00:00,PUMP102.VIBRATION_RMS,1.05,mm/s,GOOD
2024-05-24 06:00:00,PUMP102.VIBRATION_RMS,1.707,mm/s,GOOD
2024-05-24 12:00:00,PUMP102.VIBRATION_RMS,2.702,mm/s,GOOD
2024-05-24 18:00:00,PUMP102.VIBRATION_RMS,2.14,mm/s,GOOD
2024-05-25 00:00:00,PUMP102.VIBRATION_RMS,1.391,mm/s,GOOD
2024-05-25 06:00:00,PUMP102.VIBRATION_RMS,3.278,mm/s,GOOD
2024-05-25 12:00:00,PUMP102.VIBRATION_RMS,2.086,mm/s,GOOD
2024-05-25 18:00:00,PUMP102.VIBRATION_RMS,2.292,mm/s,GOOD
2024-05-26 00:00:00,PUMP102.VIBRATION_RMS,2.3,mm/s,GOOD
2024-05-26 06:00:00,PUMP102.VIBRATION_RMS,1.916,mm/s,GOOD
