Timestamp,Tag,Value,Unit,Quality
2025-02-05 18:00:00,PUMP101.DISCHARGE_PRESS,12.53,bar,GOOD
2025-02-05 19:00:00,PUMP101.DISCHARGE_PRESS,11.865,bar,BAD
2025-02-05 20:00:00,PUMP101.DISCHARGE_PRESS,12.37,bar,GOOD
2025-02-05 21:00:00,PUMP101.DISCHARGE_PRESS,13.18,bar,GOOD
2025-02-05 22:00:00,PUMP101.DISCHARGE_PRESS,11.823,bar,GOOD
2025-02-05 23:00:00,PUMP101.DISCHARGE_PRESS,11.789,bar,GOOD
2025-02-06 00:00:00,PUMP101.DISCHARGE_PRESS,12.059,bar,GOOD
2025-02-06 01:00:00,PUMP101.DISCHARGE_PRESS,12.494,bar,GOOD
2025-02-06 02:00:00,PUMP101.DISCHARGE_PRESS,11.717,bar,GOOD
2025-02-06 03:00:00,PUMP101.DISCHARGE_PRESS,11.685,bar,GOOD
2025-02-06 04:00:00,PUMP101.DISCHARGE_PRESS,12.529,bar,GOOD
2025-02-06 05:00:00,PUMP101.DISCHARGE_PRESS,12.189,bar,GOOD
2025-02-06 06:00:00,PUMP101.DISCHARGE_PRESS,10.978,bar,GOOD
2025-02-06 07:00:00,PUMP101.DISCHARGE_PRESS,11.387,bar,GOOD
2025-02-06 08:00:00,PUMP101.DISCHARGE_PRESS,12.751,bar,GOOD
2025-02-06 09:00:00,PUMP101.DISCHARGE_PRESS,12.201,bar,GOOD
2025-02-06 10:00:00,PUMP101.DISCHARGE_PRESS,11.619,bar,GOOD
2025-02-06 11:00:00,PUMP101.DISCHARGE_PRESS,11.915,bar,GOOD
2025-02-06 12:00:00,PUMP101.DISCHARGE_PRESS,12.007,bar,GOOD
2025-02-06 13:00:00,PUMP101.DISCHARGE_PRESS,12.368,bar,GOOD
2025-02-06 14:00:00,PUMP101.DISCHARGE_PRESS,11.321,bar,GOOD
2025-02-06 15:00:00,PUMP101.DISCHARGE_PRESS,11.58,bar,GOOD
2025-02-06 16:00:00,PUMP101.DISCHARGE_PRESS,12.136,bar,GOOD
2025-02-06 17:00:00,PUMP101.DISCHARGE_PRESS,11.95,bar,GOOD
2025-02-06 18:00:00,PUMP101.DISCHARGE_PRESS,12.286,bar,GOOD
2025-02-06 19:00:00,PUMP101.DISCHARGE_PRESS,11.385,bar,GOOD
2025-02-06 20:00:00,PUMP101.DISCHARGE_PRESS,12.179,bar,GOOD
2025-02-06 21:00:00,PUMP101.DISCHARGE_PRESS,12.546,bar,GOOD
2025-02-06 22:00:00,PUMP101.DISCHARGE_PRESS,12.243,bar,GOOD
2025-02-06 23:00:00,PUMP101.DISCHARGE_PRESS,12.07,bar,GOOD
2025-02-07 00:00:00,PUMP101.DISCHARGE_PRESS,11.952,bar,GOOD
2025-02-07 01:00:00,PUMP101.DISCHARGE_PRESS,11.583,bar,GOOD
2025-02-07 02:00:00,PUMP101.DISCHARGE_PRESS,11.964,bar,GOOD
2025-02-07 03:00:00,PUMP101.DISCHARGE_PRESS,12.63,bar,GOOD
2025-02-07 04:00:00,PUMP101.DISCHARGE_PRESS,11.94,bar,GOOD
2025-02-07 05:00:00,PUMP101.DISCHARGE_PRESS,11.555,bar,GOOD
2025-02-07 06:00:00,PUMP101.DISCHARGE_PRESS,11.754,bar,GOOD
2025-02-07 07:00:00,PUMP101.DISCHARGE_PRESS,12.1,bar,GOOD
2025-02-07 08:00:00,PUMP101.DISCHARGE_PRESS,11.813,bar,GOOD
2025-02-07 09:00:00,PUMP101.DISCHARGE_PRESS,12.243,bar,GOOD
2025-02-07 10:00:00,PUMP101.DISCHARGE_PRESS,12.261,bar,GOOD
2025-02-07 11:00:00,PUMP101.DISCHARGE_PRESS,12.444,bar,GOOD
2025-02-07 12:00:00,PUMP101.DISCHARGE_PRESS,12.712,bar,GOOD
2025-02-07 13:00:00,PUMP101.DISCHARGE_PRESS,12.498,bar,GOOD
2025-02-07 14:00:00,PUMP101.DISCHARGE_PRESS,11.533,bar,GOOD
2025-02-07 15:00:00,PUMP101.DISCHARGE_PRESS,11.548,bar,GOOD
2025-02-07 16:00:00,PUMP101.DISCHARGE_PRESS,11.962,bar,GOOD
2025-02-07 17:00:00,PUMP101.DISCHARGE_PRESS,11.774,bar,GOOD
2025-02-07 18:00:00,PUMP101.DISCHARGE_PRESS,11.431,bar,GOOD
2025-02-07 19:00:00,PUMP101.DISCHARGE_PRESS,11.779,bar,GOOD
2025-02-07 20:00:00,PUMP101.DISCHARGE_PRESS,11.763,bar,GOOD
2025-02-07 21:00:00,PUMP101.DISCHARGE_PRESS,11.664,bar,GOOD
2025-02-07 22:00:00,PUMP101.DISCHARGE_PRESS,11.842,bar,GOOD
2025-02-07 23:00:00,PUMP101.DISCHARGE_PRESS,12.589,bar,GOOD
2025-02-08 00:00:00,PUMP101.DISCHARGE_PRESS,12.1,bar,GOOD
2025-02-08 01:00:00,PUMP101.DISCHARGE_PRESS,13.236,bar,GOOD
2025-02-08 02:00:00,PUMP101.DISCHARGE_PRESS,12.085,bar,BAD
2025-02-08 03:00:00,PUMP101.DISCHARGE_PRESS,11.855,bar,GOOD
2025-02-08 04:00:00,PUMP101.DISCHARGE_PRESS,12.002,bar,GOOD
2025-02-08 05:00:00,PUMP101.DISCHARGE_PRESS,12.128,bar,GOOD
2025-02-08 06:00:00,PUMP101.DISCHARGE_PRESS,12.218,bar,GOOD
2025-02-08 07:00:00,PUMP101.DISCHARGE_PRESS,13.038,bar,GOOD
2025-02-08 08:00:00,PUMP101.DISCHARGE_PRESS,11.577,bar,GOOD
2025-02-08 09:00:00,PUMP101.DISCHARGE_PRESS,12.43,bar,GOOD
2025-02-08 10:00:00,PUMP101.DISCHARGE_PRESS,12.104,bar,GOOD
2025-02-08 11:00:00,PUMP101.DISCHARGE_PRESS,11.214,bar,GOOD
2025-02-08 12:00:00,PUMP101.DISCHARGE_PRESS,12.385,bar,GOOD
2025-02-08 13:00:00,PUMP101.DISCHARGE_PRESS,12.634,bar,GOOD
2025-02-08 14:00:00,PUMP101.DISCHARGE_PRESS,11.571,bar,GOOD
2025-02-08 15:00:00,PUMP101.DISCHARGE_PRESS,11.996,bar,GOOD
2025-02-08 16:00:00,PUMP101.DISCHARGE_PRESS,11.137,bar,GOOD
2025-02-08 17:00:00,PUMP101.DISCHARGE_PRESS,11.371,bar,GOOD
2025-02-08 18:00:00,PUMP101.DISCHARGE_PRESS,12.524,bar,GOOD
2025-02-08 19:00:00,PUMP101.DISCHARGE_PRESS,11.767,bar,GOOD
2025-02-08 20:00:00,PUMP101.DISCHARGE_PRESS,11.446,bar,GOOD
2025-02-08 21:00:00,PUMP101.DISCHARGE_PRESS,12.115,bar,GOOD
2025-02-08 22:00:00,PUMP101.DISCHARGE_PRESS,11.739,bar,GOOD
2025-02-08 23:00:00,PUMP101.DISCHARGE_PRESS,11.765,bar,GOOD
2025-02-09 00:00:00,PUMP101.DISCHARGE_PRESS,12.37,bar,GOOD
2025-02-09 01:00:00,PUMP101.DISCHARGE_PRESS,11.419,bar,GOOD
2025-02-09 02:00:00,PUMP101.DISCHARGE_PRESS,11.547,bar,GOOD
2025-02-09 03:00:00,PUMP101.DISCHARGE_PRESS,12.077,bar,GOOD
2025-02-09 04:00:00,PUMP101.DISCHARGE_PRESS,12.485,bar,GOOD
2025-02-09 05:00:00,PUMP101.DISCHARGE_PRESS,12.619,bar,GOOD
2025-02-09 06:00:00,PUMP101.DISCHARGE_PRESS,11.667,bar,GOOD
2025-02-09 07:00:00,PUMP101.DISCHARGE_PRESS,12.469,bar,GOOD
2025-02-09 08:00:00,PUMP101.DISCHARGE_PRESS,11.608,bar,GOOD
2025-02-09 09:00:00,PUMP101.DISCHARGE_PRESS,12.913,bar,GOOD
2025-02-09 10:00:00,PUMP101.DISCHARGE_PRESS,11.433,bar,GOOD
2025-02-09 11:00:00,PUMP101.DISCHARGE_PRESS,12.664,bar,GOOD
2025-02-09 12:00:00,PUMP101.DISCHARGE_PRESS,11.672,bar,GOOD
2025-02-09 13:00:00,PUMP101.DISCHARGE_PRESS,13.007,bar,GOOD
2025-02-09 14:00:00,PUMP101.DISCHARGE_PRESS,12.296,bar,GOOD
2025-02-09 15:00:00,PUMP101.DISCHARGE_PRESS,11.492,bar,GOOD
2025-02-09 16:00:00,PUMP101.DISCHARGE_PRESS,11.739,bar,GOOD
2025-02-09 17:00:00,PUMP101.DISCHARGE_PRESS,12.391,bar,GOOD
2025-02-09 18:00:00,PUMP101.DISCHARGE_PRESS,12.526,bar,GOOD
2025-02-09 19:00:00,PUMP101.DISCHARGE_PRESS,11.965,bar,GOOD
2025-02-09 20:00:00,PUMP101.DISCHARGE_PRESS,12.022,bar,GOOD
2025-02-09 21:00:00,PUMP101.DISCHARGE_PRESS,12.379,bar,GOOD
2025-02-09 22:00:00,PUMP101.DISCHARGE_PRESS,12.066,bar,GOOD
2025-02-09 23:00:00,PUMP101.DISCHARGE_PRESS,11.353,bar,GOOD
2025-02-10 00:00:00,PUMP101.DISCHARGE_PRESS,11.594,bar,GOOD
2025-02-10 01:00:00,PUMP101.DISCHARGE_PRESS,12.118,bar,GOOD
2025-02-10 02:00:00,PUMP101.DISCHARGE_PRESS,12.608,bar,GOOD
2025-02-10 03:00:00,PUMP101.DISCHARGE_PRESS,12.808,bar,GOOD
2025-02-10 04:00:00,PUMP101.DISCHARGE_PRESS,12.39,bar,GOOD
2025-02-10 05:00:00,PUMP101.DISCHARGE_PRESS,12.144,bar,GOOD
2025-02-10 06:00:00,PUMP101.DISCHARGE_PRESS,12.374,bar,GOOD
2025-02-10 07:00:00,PUMP101.DISCHARGE_PRESS,11.667,bar,GOOD
2025-02-10 08:00:00,PUMP101.DISCHARGE_PRESS,11.923,bar,GOOD
2025-02-10 09:00:00,PUMP101.DISCHARGE_PRESS,11.588,bar,GOOD
2025-02-10 10:00:00,PUMP101.DISCHARGE_PRESS,11.376,bar,GOOD
2025-02-10 11:00:00,PUMP101.DISCHARGE_PRESS,12.167,bar,GOOD
2025-02-10 12:00:00,PUMP101.DISCHARGE_PRESS,12.093,bar,GOOD
2025-02-10 13:00:00,PUMP101.DISCHARGE_PRESS,12.344,bar,BAD
2025-02-10 14:00:00,PUMP101.DISCHARGE_PRESS,12.273,bar,GOOD
2025-02-10 15:00:00,PUMP101.DISCHARGE_PRESS,12.121,bar,GOOD
2025-02-10 16:00:00,PUMP101.DISCHARGE_PRESS,12.278,bar,GOOD
2025-02-10 17:00:00,PUMP101.DISCHARGE_PRESS,11.979,bar,GOOD
2025-02-10 18:00:00,PUMP101.DISCHARGE_PRESS,12.206,bar,GOOD
2025-02-10 19:00:00,PUMP101.DISCHARGE_PRESS,11.637,bar,GOOD
2025-02-10 20:00:00,PUMP101.DISCHARGE_PRESS,12.185,bar,GOOD
2025-02-10 21:00:00,PUMP101.DISCHARGE_PRESS,12.334,bar,GOOD
2025-02-10 22:00:00,PUMP101.DISCHARGE_PRESS,11.665,bar,GOOD
2025-02-10 23:00:00,PUMP101.DISCHARGE_PRESS,12.026,bar,GOOD
2025-02-11 00:00:00,PUMP101.DISCHARGE_PRESS,11.688,bar,GOOD
2025-02-11 01:00:00,PUMP101.DISCHARGE_PRESS,11.737,bar,GOOD
2025-02-11 02:00:00,PUMP101.DISCHARGE_PRESS,11.438,bar,GOOD
2025-02-11 03:00:00,PUMP101.DISCHARGE_PRESS,12.633,bar,GOOD
2025-02-11 04:00:00,PUMP101.DISCHARGE_PRESS,12.533,bar,GOOD
2025-02-11 05:00:00,PUMP101.DISCHARGE_PRESS,12.269,bar,GOOD
2025-02-11 06:00:00,PUMP101.DISCHARGE_PRESS,12.986,bar,GOOD
2025-02-11 07:00:00,PUMP101.DISCHARGE_PRESS,11.905,bar,GOOD
2025-02-11 08:00:00,PUMP101.DISCHARGE_PRESS,13.516,bar,GOOD
2025-02-11 09:00:00,PUMP101.DISCHARGE_PRESS,11.886,bar,GOOD
2025-02-11 10:00:00,PUMP101.DISCHARGE_PRESS,12.128,bar,GOOD
2025-02-11 11:00:00,PUMP101.DISCHARGE_PRESS,11.801,bar,GOOD
2025-02-11 12:00:00,PUMP101.DISCHARGE_PRESS,12.186,bar,GOOD
2025-02-11 13:00:00,PUMP101.DISCHARGE_PRESS,12.418,bar,BAD
2025-02-11 14:00:00,PUMP101.DISCHARGE_PRESS,11.943,bar,GOOD
2025-02-11 15:00:00,PUMP101.DISCHARGE_PRESS,12.888,bar,GOOD
2025-02-11 16:00:00,PUMP101.DISCHARGE_PRESS,12.12,bar,GOOD
2025-02-11 17:00:00,PUMP101.DISCHARGE_PRESS,12.135,bar,GOOD
2025-02-11 18:00:00,PUMP101.DISCHARGE_PRESS,11.546,bar,GOOD
2025-02-11 19:00:00,PUMP101.DISCHARGE_PRESS,12.209,bar,GOOD
2025-02-11 20:00:00,PUMP101.DISCHARGE_PRESS,11.933,bar,GOOD
2025-02-11 21:00:00,PUMP101.DISCHARGE_PRESS,11.696,bar,GOOD
2025-02-11 22:00:00,PUMP101.DISCHARGE_PRESS,11.612,bar,GOOD
2025-02-11 23:00:00,PUMP101.DISCHARGE_PRESS,13.336,bar,BAD
2025-02-12 00:00:00,PUMP101.DISCHARGE_PRESS,11.868,bar,GOOD
2025-02-12 01:00:00,PUMP101.DISCHARGE_PRESS,11.272,bar,GOOD
2025-02-12 02:00:00,PUMP101.DISCHARGE_PRESS,11.651,bar,GOOD
2025-02-12 03:00:00,PUMP101.DISCHARGE_PRESS,11.974,bar,GOOD
2025-02-12 04:00:00,PUMP101.DISCHARGE_PRESS,12.273,bar,GOOD
2025-02-12 05:00:00,PUMP101.DISCHARGE_PRESS,12.277,bar,GOOD
2025-02-12 06:00:00,PUMP101.DISCHARGE_PRESS,12.338,bar,GOOD
2025-02-12 07:00:00,PUMP101.DISCHARGE_PRESS,11.678,bar,GOOD
2025-02-12 08:00:00,PUMP101.DISCHARGE_PRESS,12.17,bar,GOOD
2025-02-12 09:00:00,PUMP101.DISCHARGE_PRESS,11.562,bar,GOOD
2025-02-12 10:00:00,PUMP101.DISCHARGE_PRESS,11.69,bar,GOOD
2025-02-12 11:00:00,PUMP101.DISCHARGE_PRESS,11.541,bar,GOOD
2025-02-12 12:00:00,PUMP101.DISCHARGE_PRESS,11.406,bar,GOOD
2025-02-12 13:00:00,PUMP101.DISCHARGE_PRESS,12.532,bar,GOOD
2025-02-12 14:00:00,PUMP101.DISCHARGE_PRESS,12.344,bar,GOOD
2025-02-12 15:00:00,PUMP101.DISCHARGE_PRESS,12.488,bar,GOOD
2025-02-12 16:00:00,PUMP101.DISCHARGE_PRESS,12.02,bar,GOOD
2025-02-12 17:00:00,PUMP101.DISCHARGE_PRESS,12.388,bar,GOOD
2025-02-12 18:00:00,PUMP101.DISCHARGE_PRESS,11.119,bar,GOOD
2025-02-12 19:00:00,PUMP101.DISCHARGE_PRESS,12.432,bar,GOOD
2025-02-12 20:00:00,PUMP101.DISCHARGE_PRESS,12.089,bar,GOOD
2025-02-12 21:00:00,PUMP101.DISCHARGE_PRESS,12.314,bar,BAD
2025-02-12 22:00:00,PUMP101.DISCHARGE_PRESS,12.19,bar,GOOD
2025-02-12 23:00:00,PUMP101.DISCHARGE_PRESS,11.506,bar,GOOD
2025-02-13 00:00:00,PUMP101.DISCHARGE_PRESS,11.251,bar,GOOD
2025-02-13 01:00:00,PUMP101.DISCHARGE_PRESS,11.644,bar,GOOD
2025-02-13 02:00:00,PUMP101.DISCHARGE_PRESS,12.282,bar,GOOD
2025-02-13 03:00:00,PUMP101.DISCHARGE_PRESS,12.345,bar,GOOD
2025-02-13 04:00:00,PUMP101.DISCHARGE_PRESS,11.316,bar,GOOD
2025-02-13 05:00:00,PUMP101.DISCHARGE_PRESS,11.509,bar,GOOD
2025-02-13 06:00:00,PUMP101.DISCHARGE_PRESS,11.638,bar,GOOD
2025-02-13 07:00:00,PUMP101.DISCHARGE_PRESS,11.821,bar,GOOD
2025-02-13 08:00:00,PUMP101.DISCHARGE_PRESS,11.319,bar,GOOD
2025-02-13 09:00:00,PUMP101.DISCHARGE_PRESS,11.289,bar,GOOD
2025-02-13 10:00:00,PUMP101.DISCHARGE_PRESS,11.589,bar,GOOD
2025-02-13 11:00:00,PUMP101.DISCHARGE_PRESS,12.043,bar,GOOD
2025-02-13 12:00:00,PUMP101.DISCHARGE_PRESS,11.41,bar,GOOD
2025-02-13 13:00:00,PUMP101.DISCHARGE_PRESS,11.942,bar,GOOD
2025-02-13 14:00:00,PUMP101.DISCHARGE_PRESS,12.529,bar,GOOD
2025-02-13 15:00:00,PUMP101.DISCHARGE_PRESS,11.349,bar,GOOD
2025-02-13 16:00:00,PUMP101.DISCHARGE_PRESS,11.897,bar,GOOD
2025-02-13 17:00:00,PUMP101.DISCHARGE_PRESS,12.512,bar,GOOD
2025-02-13 18:00:00,PUMP101.DISCHARGE_PRESS,11.791,bar,GOOD
2025-02-13 19:00:00,PUMP101.DISCHARGE_PRESS,11.713,bar,GOOD
2025-02-13 20:00:00,PUMP101.DISCHARGE_PRESS,12.582,bar,GOOD
2025-02-13 21:00:00,PUMP101.DISCHARGE_PRESS,11.847,bar,GOOD
2025-02-13 22:00:00,PUMP101.DISCHARGE_PRESS,12.552,bar,GOOD
2025-02-13 23:00:00,PUMP101.DISCHARGE_PRESS,12.214,bar,GOOD
2025-02-14 00:00:00,PUMP101.DISCHARGE_PRESS,11.829,bar,GOOD
2025-02-14 01:00:00,PUMP101.DISCHARGE_PRESS,12.24,bar,GOOD
2025-02-14 02:00:00,PUMP101.DISCHARGE_PRESS,12.16,bar,GOOD
2025-02-14 03:00:00,PUMP101.DISCHARGE_PRESS,12.51,bar,GOOD
2025-02-14 04:00:00,PUMP101.DISCHARGE_PRESS,11.726,bar,GOOD
2025-02-14 05:00:00,PUMP101.DISCHARGE_PRESS,12.021,bar,GOOD
2025-02-14 06:00:00,PUMP101.DISCHARGE_PRESS,11.969,bar,GOOD
2025-02-14 07:00:00,PUMP101.DISCHARGE_PRESS,12.352,bar,GOOD
2025-02-14 08:00:00,PUMP101.DISCHARGE_PRESS,11.487,bar,GOOD
2025-02-14 09:00:00,PUMP101.DISCHARGE_PRESS,12.508,bar,GOOD
2025-02-14 10:00:00,PUMP101.DISCHARGE_PRESS,12.233,bar,GOOD
2025-02-14 11:00:00,PUMP101.DISCHARGE_PRESS,11.342,bar,GOOD
2025-02-14 12:00:00,PUMP101.DISCHARGE_PRESS,12.604,bar,GOOD
2025-02-14 13:00:00,PUMP101.DISCHARGE_PRESS,13.117,bar,GOOD
2025-02-14 14:00:00,PUMP101.DISCHARGE_PRESS,12.501,bar,GOOD
2025-02-14 15:00:00,PUMP101.DISCHARGE_PRESS,12.713,bar,GOOD
2025-02-14 16:00:00,PUMP101.DISCHARGE_PRESS,12.043,bar,GOOD
2025-02-14 17:00:00,PUMP101.DISCHARGE_PRESS,11.169,bar,GOOD
2025-02-14 18:00:00,PUMP101.DISCHARGE_PRESS,11.078,bar,GOOD
2025-02-14 19:00:00,PUMP101.DISCHARGE_PRESS,12.128,bar,GOOD
2025-02-14 20:00:00,PUMP101.DISCHARGE_PRESS,11.704,bar,GOOD
2025-02-14 21:00:00,PUMP101.DISCHARGE_PRESS,11.543,bar,GOOD
2025-02-14 22:00:00,PUMP101.DISCHARGE_PRESS,11.969,bar,GOOD
2025-02-14 23:00:00,PUMP101.DISCHARGE_PRESS,12.308,bar,GOOD
2025-02-15 00:00:00,PUMP101.DISCHARGE_PRESS,11.274,bar,GOOD
2025-01-01 00:00:00,PUMP101.MOTOR_CURRENT,45.846,A,GOOD
2025-01-01 01:00:00,PUMP101.MOTOR_CURRENT,44.643,A,GOOD
2025-01-01 02:00:00,PUMP101.MOTOR_CURRENT,44.66,A,GOOD
2025-01-01 03:00:00,PUMP101.MOTOR_CURRENT,44.935,A,GOOD
2025-01-01 04:00:00,PUMP101.MOTOR_CURRENT,45.207,A,GOOD
2025-01-01 05:00:00,PUMP101.MOTOR_CURRENT,44.779,A,GOOD
2025-01-01 06:00:00,PUMP101.MOTOR_CURRENT,44.213,A,GOOD
2025-01-01 07:00:00,PUMP101.MOTOR_CURRENT,44.567,A,GOOD
2025-01-01 08:00:00,PUMP101.MOTOR_CURRENT,45.641,A,GOOD
2025-01-01 09:00:00,PUMP101.MOTOR_CURRENT,45.037,A,GOOD
2025-01-01 10:00:00,PUMP101.MOTOR_CURRENT,45.226,A,GOOD
2025-01-01 11:00:00,PUMP101.MOTOR_CURRENT,44.869,A,GOOD
2025-01-01 12:00:00,PUMP101.MOTOR_CURRENT,44.67,A,GOOD
2025-01-01 13:00:00,PUMP101.MOTOR_CURRENT,45.839,A,GOOD
2025-01-01 14:00:00,PUMP101.MOTOR_CURRENT,44.906,A,GOOD
2025-01-01 15:00:00,PUMP101.MOTOR_CURRENT,44.778,A,GOOD
2025-01-01 16:00:00,PUMP101.MOTOR_CURRENT,45.548,A,GOOD
2025-01-01 17:00:00,PUMP101.MOTOR_CURRENT,44.639,A,GOOD
2025-01-01 18:00:00,PUMP101.MOTOR_CURRENT,44.703,A,GOOD
2025-01-01 19:00:00,PUMP101.MOTOR_CURRENT,45.005,A,GOOD
2025-01-01 20:00:00,PUMP101.MOTOR_CURRENT,45.0,A,GOOD
2025-01-01 21:00:00,PUMP101.MOTOR_CURRENT,45.13,A,GOOD
2025-01-01 22:00:00,PUMP101.MOTOR_CURRENT,46.046,A,GOOD
2025-01-01 23:00:00,PUMP101.MOTOR_CURRENT,45.168,A,GOOD
2025-01-02 00:00:00,PUMP101.MOTOR_CURRENT,43.811,A,GOOD
2025-01-02 01:00:00,PUMP101.MOTOR_CURRENT,45.163,A,GOOD
2025-01-02 02:00:00,PUMP101.MOTOR_CURRENT,45.019,A,GOOD
2025-01-02 03:00:00,PUMP101.MOTOR_CURRENT,45.022,A,GOOD
2025-01-02 04:00:00,PUMP101.MOTOR_CURRENT,45.123,A,GOOD
2025-01-02 05:00:00,PUMP101.MOTOR_CURRENT,44.986,A,GOOD
2025-01-02 06:00:00,PUMP101.MOTOR_CURRENT,44.974,A,GOOD
2025-01-02 07:00:00,PUMP101.MOTOR_CURRENT,45.307,A,GOOD
2025-01-02 08:00:00,PUMP101.MOTOR_CURRENT,44.729,A,GOOD
2025-01-02 09:00:00,PUMP101.MOTOR_CURRENT,44.526,A,GOOD
2025-01-02 10:00:00,PUMP101.MOTOR_CURRENT,46.512,A,GOOD
2025-01-02 11:00:00,PUMP101.MOTOR_CURRENT,44.642,A,GOOD
2025-01-02 12:00:00,PUMP101.MOTOR_CURRENT,45.05,A,GOOD
2025-01-02 13:00:00,PUMP101.MOTOR_CURRENT,44.252,A,GOOD
2025-01-02 14:00:00,PUMP101.MOTOR_CURRENT,45.058,A,GOOD
2025-01-02 15:00:00,PUMP101.MOTOR_CURRENT,44.533,A,GOOD
2025-01-02 16:00:00,PUMP101.MOTOR_CURRENT,44.779,A,GOOD
2025-01-02 17:00:00,PUMP101.MOTOR_CURRENT,45.523,A,GOOD
2025-01-02 18:00:00,PUMP101.MOTOR_CURRENT,45.236,A,GOOD
2025-01-02 19:00:00,PUMP101.MOTOR_CURRENT,45.284,A,GOOD
2025-01-02 20:00:00,PUMP101.MOTOR_CURRENT,44.114,A,GOOD
2025-01-02 21:00:00,PUMP101.MOTOR_CURRENT,45.918,A,GOOD
2025-01-02 22:00:00,PUMP101.MOTOR_CURRENT,44.404,A,BAD
2025-01-02 23:00:00,PUMP101.MOTOR_CURRENT,45.764,A,GOOD
2025-01-03 00:00:00,PUMP101.MOTOR_CURRENT,45.511,A,GOOD
2025-01-03 01:00:00,PUMP101.MOTOR_CURRENT,45.289,A,GOOD
2025-01-03 02:00:00,PUMP101.MOTOR_CURRENT,44.573,A,GOOD
2025-01-03 03:00:00,PUMP101.MOTOR_CURRENT,45.076,A,GOOD
2025-01-03 04:00:00,PUMP101.MOTOR_CURRENT,44.765,A,GOOD
2025-01-03 05:00:00,PUMP101.MOTOR_CURRENT,45.015,A,GOOD
2025-01-03 06:00:00,PUMP101.MOTOR_CURRENT,44.875,A,GOOD
2025-01-03 07:00:00,PUMP101.MOTOR_CURRENT,43.981,A,GOOD
2025-01-03 08:00:00,PUMP101.MOTOR_CURRENT,45.561,A,GOOD
2025-01-03 09:00:00,PUMP101.MOTOR_CURRENT,44.959,A,GOOD
2025-01-03 10:00:00,PUMP101.MOTOR_CURRENT,44.758,A,GOOD
2025-01-03 11:00:00,PUMP101.MOTOR_CURRENT,44.72,A,GOOD
2025-01-03 12:00:00,PUMP101.MOTOR_CURRENT,45.179,A,GOOD
2025-01-03 13:00:00,PUMP101.MOTOR_CURRENT,44.553,A,GOOD
2025-01-03 14:00:00,PUMP101.MOTOR_CURRENT,43.872,A,GOOD
2025-01-03 15:00:00,PUMP101.MOTOR_CURRENT,45.204,A,GOOD
2025-01-03 16:00:00,PUMP101.MOTOR_CURRENT,45.26,A,GOOD
2025-01-03 17:00:00,PUMP101.MOTOR_CURRENT,44.9,A,GOOD
2025-01-03 18:00:00,PUMP101.MOTOR_CURRENT,44.426,A,GOOD
2025-01-03 19:00:00,PUMP101.MOTOR_CURRENT,45.044,A,GOOD
2025-01-03 20:00:00,PUMP101.MOTOR_CURRENT,44.268,A,GOOD
2025-01-03 21:00:00,PUMP101.MOTOR_CURRENT,44.486,A,GOOD
2025-01-03 22:00:00,PUMP101.MOTOR_CURRENT,44.625,A,GOOD
2025-01-03 23:00:00,PUMP101.MOTOR_CURRENT,45.422,A,GOOD
2025-01-04 00:00:00,PUMP101.MOTOR_CURRENT,44.819,A,GOOD
2025-01-04 01:00:00,PUMP101.MOTOR_CURRENT,44.776,A,GOOD
2025-01-04 02:00:00,PUMP101.MOTOR_CURRENT,45.977,A,GOOD
2025-01-04 03:00:00,PUMP101.MOTOR_CURRENT,45.176,A,GOOD
2025-01-04 04:00:00,PUMP101.MOTOR_CURRENT,45.169,A,GOOD
2025-01-04 05:00:00,PUMP101.MOTOR_CURRENT,44.815,A,GOOD
2025-01-04 06:00:00,PUMP101.MOTOR_CURRENT,44.702,A,BAD
2025-01-04 07:00:00,PUMP101.MOTOR_CURRENT,43.907,A,GOOD
2025-01-04 08:00:00,PUMP101.MOTOR_CURRENT,45.484,A,GOOD
2025-01-04 09:00:00,PUMP101.MOTOR_CURRENT,45.224,A,GOOD
2025-01-04 10:00:00,PUMP101.MOTOR_CURRENT,44.91,A,GOOD
2025-01-04 11:00:00,PUMP101.MOTOR_CURRENT,44.931,A,GOOD
2025-01-04 12:00:00,PUMP101.MOTOR_CURRENT,45.368,A,GOOD
2025-01-04 13:00:00,PUMP101.MOTOR_CURRENT,44.223,A,GOOD
2025-01-04 14:00:00,PUMP101.MOTOR_CURRENT,44.705,A,GOOD
2025-01-04 15:00:00,PUMP101.MOTOR_CURRENT,44.432,A,GOOD
2025-01-04 16:00:00,PUMP101.MOTOR_CURRENT,45.886,A,GOOD
2025-01-04 17:00:00,PUMP101.MOTOR_CURRENT,45.438,A,GOOD
2025-01-04 18:00:00,PUMP101.MOTOR_CURRENT,43.899,A,GOOD
2025-01-04 19:00:00,PUMP101.MOTOR_CURRENT,44.243,A,GOOD
2025-01-04 20:00:00,PUMP101.MOTOR_CURRENT,44.934,A,GOOD
2025-01-04 21:00:00,PUMP101.MOTOR_CURRENT,44.764,A,GOOD
2025-01-04 22:00:00,PUMP101.MOTOR_CURRENT,44.338,A,GOOD
2025-01-04 23:00:00,PUMP101.MOTOR_CURRENT,45.972,A,GOOD
2025-01-05 00:00:00,PUMP101.MOTOR_CURRENT,45.156,A,GOOD
2025-01-05 01:00:00,PUMP101.MOTOR_CURRENT,45.237,A,GOOD
2025-01-05 02:00:00,PUMP101.MOTOR_CURRENT,44.654,A,GOOD
