Timestamp,Tag,Value,Unit,Quality
2025-01-29 04:00:00,PUMP101.BEARING_TEMP,64.862,°C,GOOD
2025-01-29 05:00:00,PUMP101.BEARING_TEMP,65.147,°C,GOOD
2025-01-29 06:00:00,PUMP101.BEARING_TEMP,64.794,°C,GOOD
2025-01-29 07:00:00,PUMP101.BEARING_TEMP,64.962,°C,GOOD
2025-01-29 08:00:00,PUMP101.BEARING_TEMP,65.015,°C,GOOD
2025-01-29 09:00:00,PUMP101.BEARING_TEMP,64.925,°C,GOOD
2025-01-29 10:00:00,PUMP101.BEARING_TEMP,65.042,°C,GOOD
2025-01-29 11:00:00,PUMP101.BEARING_TEMP,65.385,°C,GOOD
2025-01-29 12:00:00,PUMP101.BEARING_TEMP,64.982,°C,BAD
2025-01-29 13:00:00,PUMP101.BEARING_TEMP,64.935,°C,GOOD
2025-01-29 14:00:00,PUMP101.BEARING_TEMP,65.152,°C,GOOD
2025-01-29 15:00:00,PUMP101.BEARING_TEMP,65.036,°C,GOOD
2025-01-29 16:00:00,PUMP101.BEARING_TEMP,65.216,°C,GOOD
2025-01-29 17:00:00,PUMP101.BEARING_TEMP,65.025,°C,GOOD
2025-01-29 18:00:00,PUMP101.BEARING_TEMP,64.963,°C,GOOD
2025-01-29 19:00:00,PUMP101.BEARING_TEMP,64.732,°C,GOOD
2025-01-29 20:00:00,PUMP101.BEARING_TEMP,64.757,°C,GOOD
2025-01-29 21:00:00,PUMP101.BEARING_TEMP,64.725,°C,GOOD
2025-01-29 22:00:00,PUMP101.BEARING_TEMP,65.057,°C,GOOD
2025-01-29 23:00:00,PUMP101.BEARING_TEMP,64.796,°C,GOOD
2025-01-30 00:00:00,PUMP101.BEARING_TEMP,65.188,°C,GOOD
2025-01-30 01:00:00,PUMP101.BEARING_TEMP,65.005,°C,GOOD
2025-01-30 02:00:00,PUMP101.BEARING_TEMP,64.963,°C,GOOD
2025-01-30 03:00:00,PUMP101.BEARING_TEMP,64.873,°C,GOOD
2025-01-30 04:00:00,PUMP101.BEARING_TEMP,65.093,°C,GOOD
2025-01-30 05:00:00,PUMP101.BEARING_TEMP,64.879,°C,GOOD
2025-01-30 06:00:00,PUMP101.BEARING_TEMP,64.852,°C,GOOD
2025-01-30 07:00:00,PUMP101.BEARING_TEMP,65.178,°C,GOOD
2025-01-30 08:00:00,PUMP101.BEARING_TEMP,65.053,°C,GOOD
2025-01-30 09:00:00,PUMP101.BEARING_TEMP,64.965,°C,GOOD
2025-01-30 10:00:00,PUMP101.BEARING_TEMP,65.096,°C,GOOD
2025-01-30 11:00:00,PUMP101.BEARING_TEMP,65.001,°C,GOOD
2025-01-30 12:00:00,PUMP101.BEARING_TEMP,65.057,°C,GOOD
2025-01-30 13:00:00,PUMP101.BEARING_TEMP,64.877,°C,GOOD
2025-01-30 14:00:00,PUMP101.BEARING_TEMP,65.311,°C,GOOD
2025-01-30 15:00:00,PUMP101.BEARING_TEMP,64.913,°C,GOOD
2025-01-30 16:00:00,PUMP101.BEARING_TEMP,65.233,°C,GOOD
2025-01-30 17:00:00,PUMP101.BEARING_TEMP,64.972,°C,GOOD
2025-01-30 18:00:00,PUMP101.BEARING_TEMP,65.121,°C,GOOD
2025-01-30 19:00:00,PUMP101.BEARING_TEMP,65.11,°C,GOOD
2025-01-30 20:00:00,PUMP101.BEARING_TEMP,65.172,°C,GOOD
2025-01-30 21:00:00,PUMP101.BEARING_TEMP,64.874,°C,GOOD
2025-01-30 22:00:00,PUMP101.BEARING_TEMP,65.161,°C,GOOD
2025-01-30 23:00:00,PUMP101.BEARING_TEMP,65.277,°C,GOOD
2025-01-31 00:00:00,PUMP101.BEARING_TEMP,64.961,°C,GOOD
2025-01-31 01:00:00,PUMP101.BEARING_TEMP,65.005,°C,GOOD
2025-01-31 02:00:00,PUMP101.BEARING_TEMP,64.921,°C,GOOD
2025-01-31 03:00:00,PUMP101.BEARING_TEMP,64.948,°C,GOOD
2025-01-31 04:00:00,PUMP101.BEARING_TEMP,65.257,°C,GOOD
2025-01-31 05:00:00,PUMP101.BEARING_TEMP,64.849,°C,GOOD
2025-01-31 06:00:00,PUMP101.BEARING_TEMP,64.859,°C,GOOD
2025-01-31 07:00:00,PUMP101.BEARING_TEMP,65.242,°C,GOOD
2025-01-31 08:00:00,PUMP101.BEARING_TEMP,65.094,°C,GOOD
2025-01-31 09:00:00,PUMP101.BEARING_TEMP,65.318,°C,GOOD
2025-01-31 10:00:00,PUMP101.BEARING_TEMP,64.932,°C,GOOD
2025-01-31 11:00:00,PUMP101.BEARING_TEMP,65.019,°C,GOOD
2025-01-31 12:00:00,PUMP101.BEARING_TEMP,64.901,°C,GOOD
2025-01-31 13:00:00,PUMP101.BEARING_TEMP,65.021,°C,GOOD
2025-01-31 14:00:00,PUMP101.BEARING_TEMP,64.734,°C,GOOD
2025-01-31 15:00:00,PUMP101.BEARING_TEMP,65.103,°C,GOOD
2025-01-31 16:00:00,PUMP101.BEARING_TEMP,65.049,°C,GOOD
2025-01-31 17:00:00,PUMP101.BEARING_TEMP,64.991,°C,GOOD
2025-01-31 18:00:00,PUMP101.BEARING_TEMP,64.941,°C,GOOD
2025-01-31 19:00:00,PUMP101.BEARING_TEMP,64.866,°C,GOOD
2025-01-31 20:00:00,PUMP101.BEARING_TEMP,65.109,°C,GOOD
2025-01-31 21:00:00,PUMP101.BEARING_TEMP,64.824,°C,GOOD
2025-01-31 22:00:00,PUMP101.BEARING_TEMP,65.077,°C,GOOD
2025-01-31 23:00:00,PUMP101.BEARING_TEMP,65.311,°C,GOOD
2025-02-01 00:00:00,PUMP101.BEARING_TEMP,65.223,°C,GOOD
2025-02-01 01:00:00,PUMP101.BEARING_TEMP,64.774,°C,GOOD
2025-02-01 02:00:00,PUMP101.BEARING_TEMP,64.919,°C,GOOD
2025-02-01 03:00:00,PUMP101.BEARING_TEMP,65.063,°C,GOOD
2025-02-01 04:00:00,PUMP101.BEARING_TEMP,64.989,°C,GOOD
2025-02-01 05:00:00,PUMP101.BEARING_TEMP,64.79,°C,GOOD
2025-02-01 06:00:00,PUMP101.BEARING_TEMP,65.058,°C,GOOD
2025-02-01 07:00:00,PUMP101.BEARING_TEMP,64.998,°C,GOOD
2025-02-01 08:00:00,PUMP101.BEARING_TEMP,65.287,°C,GOOD
2025-02-01 09:00:00,PUMP101.BEARING_TEMP,64.962,°C,GOOD
2025-02-01 10:00:00,PUMP101.BEARING_TEMP,65.175,°C,GOOD
2025-02-01 11:00:00,PUMP101.BEARING_TEMP,64.81,°C,GOOD
2025-02-01 12:00:00,PUMP101.BEARING_TEMP,64.846,°C,GOOD
2025-02-01 13:00:00,PUMP101.BEARING_TEMP,65.108,°C,GOOD
2025-02-01 14:00:00,PUMP101.BEARING_TEMP,65.163,°C,GOOD
2025-02-01 15:00:00,PUMP101.BEARING_TEMP,64.856,°C,GOOD
2025-02-01 16:00:00,PUMP101.BEARING_TEMP,65.004,°C,GOOD
2025-02-01 17:00:00,PUMP101.BEARING_TEMP,64.793,°C,GOOD
2025-02-01 18:00:00,PUMP101.BEARING_TEMP,64.973,°C,GOOD
2025-02-01 19:00:00,PUMP101.BEARING_TEMP,65.126,°C,GOOD
2025-02-01 20:00:00,PUMP101.BEARING_TEMP,64.935,°C,GOOD
2025-02-01 21:00:00,PUMP101.BEARING_TEMP,64.963,°C,GOOD
2025-02-01 22:00:00,PUMP101.BEARING_TEMP,64.831,°C,GOOD
2025-02-01 23:00:00,PUMP101.BEARING_TEMP,64.903,°C,BAD
2025-02-02 00:00:00,PUMP101.BEARING_TEMP,65.264,°C,GOOD
2025-02-02 01:00:00,PUMP101.BEARING_TEMP,65.011,°C,GOOD
2025-02-02 02:00:00,PUMP101.BEARING_TEMP,64.85,°C,GOOD
2025-02-02 03:00:00,PUMP101.BEARING_TEMP,64.953,°C,GOOD
2025-02-02 04:00:00,PUMP101.BEARING_TEMP,64.76,°C,GOOD
2025-02-02 05:00:00,PUMP101.BEARING_TEMP,64.848,°C,GOOD
2025-02-02 06:00:00,PUMP101.BEARING_TEMP,65.204,°C,GOOD
2025-02-02 07:00:00,PUMP101.BEARING_TEMP,64.979,°C,GOOD
2025-02-02 08:00:00,PUMP101.BEARING_TEMP,65.284,°C,GOOD
2025-02-02 09:00:00,PUMP101.BEARING_TEMP,64.986,°C,GOOD
2025-02-02 10:00:00,PUMP101.BEARING_TEMP,64.995,°C,GOOD
2025-02-02 11:00:00,PUMP101.BEARING_TEMP,65.096,°C,GOOD
2025-02-02 12:00:00,PUMP101.BEARING_TEMP,64.599,°C,GOOD
2025-02-02 13:00:00,PUMP101.BEARING_TEMP,65.031,°C,GOOD
2025-02-02 14:00:00,PUMP101.BEARING_TEMP,64.993,°C,GOOD
2025-02-02 15:00:00,PUMP101.BEARING_TEMP,65.223,°C,GOOD
2025-02-02 16:00:00,PUMP101.BEARING_TEMP,65.145,°C,GOOD
2025-02-02 17:00:00,PUMP101.BEARING_TEMP,64.83,°C,GOOD
2025-02-02 18:00:00,PUMP101.BEARING_TEMP,65.186,°C,GOOD
2025-02-02 19:00:00,PUMP101.BEARING_TEMP,64.961,°C,GOOD
2025-02-02 20:00:00,PUMP101.BEARING_TEMP,64.864,°C,GOOD
2025-02-02 21:00:00,PUMP101.BEARING_TEMP,65.03,°C,GOOD
2025-02-02 22:00:00,PUMP101.BEARING_TEMP,64.97,°C,GOOD
2025-02-02 23:00:00,PUMP101.BEARING_TEMP,65.231,°C,GOOD
2025-02-03 00:00:00,PUMP101.BEARING_TEMP,65.051,°C,GOOD
2025-02-03 01:00:00,PUMP101.BEARING_TEMP,65.031,°C,GOOD
2025-02-03 02:00:00,PUMP101.BEARING_TEMP,65.135,°C,GOOD
2025-02-03 03:00:00,PUMP101.BEARING_TEMP,65.164,°C,GOOD
2025-02-03 04:00:00,PUMP101.BEARING_TEMP,65.118,°C,GOOD
2025-02-03 05:00:00,PUMP101.BEARING_TEMP,65.213,°C,GOOD
2025-02-03 06:00:00,PUMP101.BEARING_TEMP,65.091,°C,GOOD
2025-02-03 07:00:00,PUMP101.BEARING_TEMP,65.025,°C,GOOD
2025-02-03 08:00:00,PUMP101.BEARING_TEMP,65.186,°C,GOOD
2025-02-03 09:00:00,PUMP101.BEARING_TEMP,64.986,°C,GOOD
2025-02-03 10:00:00,PUMP101.BEARING_TEMP,65.005,°C,GOOD
2025-02-03 11:00:00,PUMP101.BEARING_TEMP,65.258,°C,GOOD
2025-02-03 12:00:00,PUMP101.BEARING_TEMP,65.243,°C,GOOD
2025-02-03 13:00:00,PUMP101.BEARING_TEMP,64.999,°C,GOOD
2025-02-03 14:00:00,PUMP101.BEARING_TEMP,64.932,°C,GOOD
2025-02-03 15:00:00,PUMP101.BEARING_TEMP,65.219,°C,GOOD
2025-02-03 16:00:00,PUMP101.BEARING_TEMP,65.12,°C,GOOD
2025-02-03 17:00:00,PUMP101.BEARING_TEMP,65.047,°C,GOOD
2025-02-03 18:00:00,PUMP101.BEARING_TEMP,64.952,°C,GOOD
2025-02-03 19:00:00,PUMP101.BEARING_TEMP,65.05,°C,GOOD
2025-02-03 20:00:00,PUMP101.BEARING_TEMP,64.997,°C,GOOD
2025-02-03 21:00:00,PUMP101.BEARING_TEMP,64.9,°C,GOOD
2025-02-03 22:00:00,PUMP101.BEARING_TEMP,65.019,°C,GOOD
2025-02-03 23:00:00,PUMP101.BEARING_TEMP,65.04,°C,GOOD
2025-02-04 00:00:00,PUMP101.BEARING_TEMP,64.944,°C,GOOD
2025-02-04 01:00:00,PUMP101.BEARING_TEMP,65.136,°C,GOOD
2025-02-04 02:00:00,PUMP101.BEARING_TEMP,65.193,°C,GOOD
2025-02-04 03:00:00,PUMP101.BEARING_TEMP,65.145,°C,GOOD
2025-02-04 04:00:00,PUMP101.BEARING_TEMP,64.959,°C,GOOD
2025-02-04 05:00:00,PUMP101.BEARING_TEMP,65.113,°C,GOOD
2025-02-04 06:00:00,PUMP101.BEARING_TEMP,65.012,°C,GOOD
2025-02-04 07:00:00,PUMP101.BEARING_TEMP,64.815,°C,GOOD
2025-02-04 08:00:00,PUMP101.BEARING_TEMP,65.101,°C,GOOD
2025-02-04 09:00:00,PUMP101.BEARING_TEMP,65.022,°C,GOOD
2025-02-04 10:00:00,PUMP101.BEARING_TEMP,65.389,°C,GOOD
2025-02-04 11:00:00,PUMP101.BEARING_TEMP,65.219,°C,GOOD
2025-02-04 12:00:00,PUMP101.BEARING_TEMP,65.107,°C,GOOD
2025-02-04 13:00:00,PUMP101.BEARING_TEMP,65.037,°C,GOOD
2025-02-04 14:00:00,PUMP101.BEARING_TEMP,65.025,°C,GOOD
2025-02-04 15:00:00,PUMP101.BEARING_TEMP,64.849,°C,GOOD
2025-02-04 16:00:00,PUMP101.BEARING_TEMP,64.739,°C,GOOD
2025-02-04 17:00:00,PUMP101.BEARING_TEMP,64.869,°C,GOOD
2025-02-04 18:00:00,PUMP101.BEARING_TEMP,64.993,°C,GOOD
2025-02-04 19:00:00,PUMP101.BEARING_TEMP,64.684,°C,GOOD
2025-02-04 20:00:00,PUMP101.BEARING_TEMP,64.918,°C,GOOD
2025-02-04 21:00:00,PUMP101.BEARING_TEMP,64.963,°C,GOOD
2025-02-04 22:00:00,PUMP101.BEARING_TEMP,64.968,°C,GOOD
2025-02-04 23:00:00,PUMP101.BEARING_TEMP,64.901,°C,GOOD
2025-02-05 00:00:00,PUMP101.BEARING_TEMP,64.949,°C,GOOD
2025-02-05 01:00:00,PUMP101.BEARING_TEMP,65.259,°C,GOOD
2025-02-05 02:00:00,PUMP101.BEARING_TEMP,65.099,°C,GOOD
2025-02-05 03:00:00,PUMP101.BEARING_TEMP,64.916,°C,GOOD
2025-02-05 04:00:00,PUMP101.BEARING_TEMP,64.99,°C,GOOD
2025-02-05 05:00:00,PUMP101.BEARING_TEMP,64.996,°C,GOOD
2025-02-05 06:00:00,PUMP101.BEARING_TEMP,64.885,°C,GOOD
2025-02-05 07:00:00,PUMP101.BEARING_TEMP,64.885,°C,GOOD
2025-02-05 08:00:00,PUMP101.BEARING_TEMP,65.152,°C,GOOD
2025-02-05 09:00:00,PUMP101.BEARING_TEMP,64.937,°C,GOOD
2025-02-05 10:00:00,PUMP101.BEARING_TEMP,64.836,°C,GOOD
2025-02-05 11:00:00,PUMP101.BEARING_TEMP,64.994,°C,GOOD
2025-02-05 12:00:00,PUMP101.BEARING_TEMP,65.018,°C,GOOD
2025-02-05 13:00:00,PUMP101.BEARING_TEMP,64.704,°C,GOOD
2025-02-05 14:00:00,PUMP101.BEARING_TEMP,64.994,°C,GOOD
2025-02-05 15:00:00,PUMP101.BEARING_TEMP,65.13,°C,GOOD
2025-02-05 16:00:00,PUMP101.BEARING_TEMP,65.068,°C,GOOD
2025-02-05 17:00:00,PUMP101.BEARING_TEMP,65.334,°C,GOOD
2025-02-05 18:00:00,PUMP101.BEARING_TEMP,65.188,°C,GOOD
2025-02-05 19:00:00,PUMP101.BEARING_TEMP,65.217,°C,GOOD
2025-02-05 20:00:00,PUMP101.BEARING_TEMP,65.42,°C,GOOD
2025-02-05 21:00:00,PUMP101.BEARING_TEMP,65.114,°C,GOOD
2025-02-05 22:00:00,PUMP101.BEARING_TEMP,65.024,°C,GOOD
2025-02-05 23:00:00,PUMP101.BEARING_TEMP,65.146,°C,GOOD
2025-02-06 00:00:00,PUMP101.BEARING_TEMP,64.916,°C,GOOD
2025-02-06 01:00:00,PUMP101.BEARING_TEMP,65.016,°C,GOOD
2025-02-06 02:00:00,PUMP101.BEARING_TEMP,64.903,°C,GOOD
2025-02-06 03:00:00,PUMP101.BEARING_TEMP,65.06,°C,GOOD
2025-02-06 04:00:00,PUMP101.BEARING_TEMP,64.902,°C,GOOD
2025-02-06 05:00:00,PUMP101.BEARING_TEMP,64.897,°C,GOOD
2025-02-06 06:00:00,PUMP101.BEARING_TEMP,65.062,°C,GOOD
2025-02-06 07:00:00,PUMP101.BEARING_TEMP,64.979,°C,GOOD
2025-02-06 08:00:00,PUMP101.BEARING_TEMP,64.711,°C,GOOD
2025-02-06 09:00:00,PUMP101.BEARING_TEMP,64.782,°C,GOOD
2025-02-06 10:00:00,PUMP101.BEARING_TEMP,64.828,°C,GOOD
2025-02-06 11:00:00,PUMP101.BEARING_TEMP,64.868,°C,GOOD
2025-02-06 12:00:00,PUMP101.BEARING_TEMP,65.062,°C,GOOD
2025-02-06 13:00:00,PUMP101.BEARING_TEMP,65.033,°C,GOOD
2025-02-06 14:00:00,PUMP101.BEARING_TEMP,65.16,°C,GOOD
2025-02-06 15:00:00,PUMP101.BEARING_TEMP,65.113,°C,GOOD
2025-02-06 16:00:00,PUMP101.BEARING_TEMP,65.161,°C,GOOD
2025-02-06 17:00:00,PUMP101.BEARING_TEMP,65.091,°C,GOOD
2025-02-06 18:00:00,PUMP101.BEARING_TEMP,65.031,°C,GOOD
2025-02-06 19:00:00,PUMP101.BEARING_TEMP,65.165,°C,GOOD
2025-02-06 20:00:00,PUMP101.BEARING_TEMP,65.138,°C,GOOD
2025-02-06 21:00:00,PUMP101.BEARING_TEMP,65.056,°C,GOOD
2025-02-06 22:00:00,PUMP101.BEARING_TEMP,65.191,°C,GOOD
2025-02-06 23:00:00,PUMP101.BEARING_TEMP,64.648,°C,GOOD
2025-02-07 00:00:00,PUMP101.BEARING_TEMP,64.956,°C,GOOD
2025-02-07 01:00:00,PUMP101.BEARING_TEMP,64.954,°C,GOOD
2025-02-07 02:00:00,PUMP101.BEARING_TEMP,65.173,°C,GOOD
2025-02-07 03:00:00,PUMP101.BEARING_TEMP,65.236,°C,GOOD
2025-02-07 04:00:00,PUMP101.BEARING_TEMP,64.782,°C,GOOD
2025-02-07 05:00:00,PUMP101.BEARING_TEMP,65.212,°C,GOOD
2025-02-07 06:00:00,PUMP101.BEARING_TEMP,64.824,°C,GOOD
2025-02-07 07:00:00,PUMP101.BEARING_TEMP,64.829,°C,GOOD
2025-02-07 08:00:00,PUMP101.BEARING_TEMP,64.965,°C,GOOD
2025-02-07 09:00:00,PUMP101.BEARING_TEMP,64.952,°C,GOOD
2025-02-07 10:00:00,PUMP101.BEARING_TEMP,64.766,°C,GOOD
2025-02-07 11:00:00,PUMP101.BEARING_TEMP,65.097,°C,GOOD
2025-02-07 12:00:00,PUMP101.BEARING_TEMP,65.102,°C,GOOD
2025-02-07 13:00:00,PUMP101.BEARING_TEMP,65.158,°C,GOOD
2025-02-07 14:00:00,PUMP101.BEARING_TEMP,64.935,°C,GOOD
2025-02-07 15:00:00,PUMP101.BEARING_TEMP,64.994,°C,GOOD
2025-02-07 16:00:00,PUMP101.BEARING_TEMP,64.995,°C,GOOD
2025-02-07 17:00:00,PUMP101.BEARING_TEMP,65.253,°C,GOOD
2025-02-07 18:00:00,PUMP101.BEARING_TEMP,64.575,°C,GOOD
2025-02-07 19:00:00,PUMP101.BEARING_TEMP,64.856,°C,GOOD
2025-02-07 20:00:00,PUMP101.BEARING_TEMP,65.001,°C,GOOD
2025-02-07 21:00:00,PUMP101.BEARING_TEMP,64.837,°C,GOOD
2025-02-07 22:00:00,PUMP101.BEARING_TEMP,64.961,°C,GOOD
2025-02-07 23:00:00,PUMP101.BEARING_TEMP,64.981,°C,BAD
2025-02-08 00:00:00,PUMP101.BEARING_TEMP,64.901,°C,GOOD
2025-02-08 01:00:00,PUMP101.BEARING_TEMP,65.01,°C,GOOD
2025-02-08 02:00:00,PUMP101.BEARING_TEMP,65.094,°C,GOOD
2025-02-08 03:00:00,PUMP101.BEARING_TEMP,64.965,°C,GOOD
2025-02-08 04:00:00,PUMP101.BEARING_TEMP,64.932,°C,GOOD
2025-02-08 05:00:00,PUMP101.BEARING_TEMP,64.975,°C,GOOD
2025-02-08 06:00:00,PUMP101.BEARING_TEMP,64.999,°C,GOOD
2025-02-08 07:00:00,PUMP101.BEARING_TEMP,64.739,°C,GOOD
2025-02-08 08:00:00,PUMP101.BEARING_TEMP,65.069,°C,GOOD
2025-02-08 09:00:00,PUMP101.BEARING_TEMP,64.932,°C,GOOD
2025-02-08 10:00:00,PUMP101.BEARING_TEMP,65.189,°C,GOOD
2025-02-08 11:00:00,PUMP101.BEARING_TEMP,65.089,°C,GOOD
2025-02-08 12:00:00,PUMP101.BEARING_TEMP,65.176,°C,GOOD
2025-02-08 13:00:00,PUMP101.BEARING_TEMP,64.848,°C,GOOD
2025-02-08 14:00:00,PUMP101.BEARING_TEMP,64.944,°C,GOOD
2025-02-08 15:00:00,PUMP101.BEARING_TEMP,64.814,°C,GOOD
2025-02-08 16:00:00,PUMP101.BEARING_TEMP,64.894,°C,GOOD
2025-02-08 17:00:00,PUMP101.BEARING_TEMP,65.188,°C,GOOD
2025-02-08 18:00:00,PUMP101.BEARING_TEMP,65.223,°C,GOOD
2025-02-08 19:00:00,PUMP101.BEARING_TEMP,64.828,°C,GOOD
2025-02-08 20:00:00,PUMP101.BEARING_TEMP,64.931,°C,GOOD
2025-02-08 21:00:00,PUMP101.BEARING_TEMP,64.989,°C,GOOD
2025-02-08 22:00:00,PUMP101.BEARING_TEMP,65.088,°C,GOOD
2025-02-08 23:00:00,PUMP101.BEARING_TEMP,64.736,°C,GOOD
2025-02-09 00:00:00,PUMP101.BEARING_TEMP,64.76,°C,GOOD
2025-02-09 01:00:00,PUMP101.BEARING_TEMP,65.073,°C,GOOD
2025-02-09 02:00:00,PUMP101.BEARING_TEMP,64.708,°C,GOOD
2025-02-09 03:00:00,PUMP101.BEARING_TEMP,64.933,°C,GOOD
2025-02-09 04:00:00,PUMP101.BEARING_TEMP,65.024,°C,GOOD
2025-02-09 05:00:00,PUMP101.BEARING_TEMP,65.062,°C,GOOD
2025-02-09 06:00:00,PUMP101.BEARING_TEMP,64.979,°C,GOOD
2025-02-09 07:00:00,PUMP101.BEARING_TEMP,64.945,°C,GOOD
2025-02-09 08:00:00,PUMP101.BEARING_TEMP,65.127,°C,GOOD
2025-02-09 09:00:00,PUMP101.BEARING_TEMP,65.043,°C,GOOD
2025-02-09 10:00:00,PUMP101.BEARING_TEMP,64.903,°C,GOOD
2025-02-09 11:00:00,PUMP101.BEARING_TEMP,65.006,°C,GOOD
2025-02-09 12:00:00,PUMP101.BEARING_TEMP,65.057,°C,GOOD
2025-02-09 13:00:00,PUMP101.BEARING_TEMP,65.258,°C,GOOD
2025-02-09 14:00:00,PUMP101.BEARING_TEMP,65.118,°C,GOOD
2025-02-09 15:00:00,PUMP101.BEARING_TEMP,65.182,°C,GOOD
2025-02-09 16:00:00,PUMP101.BEARING_TEMP,64.908,°C,GOOD
2025-02-09 17:00:00,PUMP101.BEARING_TEMP,64.921,°C,GOOD
2025-02-09 18:00:00,PUMP101.BEARING_TEMP,64.965,°C,GOOD
2025-02-09 19:00:00,PUMP101.BEARING_TEMP,64.978,°C,GOOD
2025-02-09 20:00:00,PUMP101.BEARING_TEMP,64.849,°C,GOOD
2025-02-09 21:00:00,PUMP101.BEARING_TEMP,65.19,°C,GOOD
2025-02-09 22:00:00,PUMP101.BEARING_TEMP,65.133,°C,GOOD
2025-02-09 23:00:00,PUMP101.BEARING_TEMP,64.954,°C,GOOD
2025-02-10 00:00:00,PUMP101.BEARING_TEMP,65.096,°C,GOOD
2025-02-10 01:00:00,PUMP101.BEARING_TEMP,65.033,°C,GOOD
2025-02-10 02:00:00,PUMP101.BEARING_TEMP,65.108,°C,GOOD
2025-02-10 03:00:00,PUMP101.BEARING_TEMP,64.798,°C,GOOD
2025-02-10 04:00:00,PUMP101.BEARING_TEMP,64.978,°C,GOOD
2025-02-10 05:00:00,PUMP101.BEARING_TEMP,64.991,°C,GOOD
2025-02-10 06:00:00,PUMP101.BEARING_TEMP,65.094,°C,GOOD
2025-02-10 07:00:00,PUMP101.BEARING_TEMP,64.906,°C,GOOD
2025-02-10 08:00:00,PUMP101.BEARING_TEMP,64.625,°C,GOOD
2025-02-10 09:00:00,PUMP101.BEARING_TEMP,64.838,°C,GOOD
2025-02-10 10:00:00,PUMP101.BEARING_TEMP,64.991,°C,GOOD
2025-02-10 11:00:00,PUMP101.BEARING_TEMP,65.01,°C,GOOD
2025-02-10 12:00:00,PUMP101.BEARING_TEMP,65.253,°C,GOOD
2025-02-10 13:00:00,PUMP101.BEARING_TEMP,65.087,°C,GOOD
2025-02-10 14:00:00,PUMP101.BEARING_TEMP,65.012,°C,GOOD
2025-02-10 15:00:00,PUMP101.BEARING_TEMP,64.995,°C,GOOD
2025-02-10 16:00:00,PUMP101.BEARING_TEMP,65.166,°C,GOOD
2025-02-10 17:00:00,PUMP101.BEARING_TEMP,64.911,°C,GOOD
2025-02-10 18:00:00,PUMP101.BEARING_TEMP,64.979,°C,GOOD
2025-02-10 19:00:00,PUMP101.BEARING_TEMP,64.837,°C,GOOD
2025-02-10 20:00:00,PUMP101.BEARING_TEMP,65.213,°C,BAD
2025-02-10 21:00:00,PUMP101.BEARING_TEMP,65.059,°C,GOOD
2025-02-10 22:00:00,PUMP101.BEARING_TEMP,64.894,°C,GOOD
2025-02-10 23:00:00,PUMP101.BEARING_TEMP,64.983,°C,GOOD
2025-02-11 00:00:00,PUMP101.BEARING_TEMP,65.076,°C,GOOD
2025-02-11 01:00:00,PUMP101.BEARING_TEMP,64.962,°C,GOOD
2025-02-11 02:00:00,PUMP101.BEARING_TEMP,64.92,°C,GOOD
2025-02-11 03:00:00,PUMP101.BEARING_TEMP,64.902,°C,GOOD
2025-02-11 04:00:00,PUMP101.BEARING_TEMP,65.051,°C,GOOD
2025-02-11 05:00:00,PUMP101.BEARING_TEMP,64.946,°C,GOOD
2025-02-11 06:00:00,PUMP101.BEARING_TEMP,64.932,°C,GOOD
2025-02-11 07:00:00,PUMP101.BEARING_TEMP,64.8,°C,GOOD
2025-02-11 08:00:00,PUMP101.BEARING_TEMP,65.012,°C,GOOD
2025-02-11 09:00:00,PUMP101.BEARING_TEMP,64.973,°C,GOOD
2025-02-11 10:00:00,PUMP101.BEARING_TEMP,64.952,°C,GOOD
2025-02-11 11:00:00,PUMP101.BEARING_TEMP,65.03,°C,GOOD
2025-02-11 12:00:00,PUMP101.BEARING_TEMP,65.112,°C,GOOD
2025-02-11 13:00:00,PUMP101.BEARING_TEMP,65.105,°C,GOOD
2025-02-11 14:00:00,PUMP101.BEARING_TEMP,65.083,°C,GOOD
2025-02-11 15:00:00,PUMP101.BEARING_TEMP,64.964,°C,GOOD
2025-02-11 16:00:00,PUMP101.BEARING_TEMP,64.915,°C,GOOD
2025-02-11 17:00:00,PUMP101.BEARING_TEMP,64.843,°C,GOOD
2025-02-11 18:00:00,PUMP101.BEARING_TEMP,64.911,°C,GOOD
2025-02-11 19:00:00,PUMP101.BEARING_TEMP,65.003,°C,GOOD
2025-02-11 20:00:00,PUMP101.BEARING_TEMP,64.882,°C,GOOD
2025-02-11 21:00:00,PUMP101.BEARING_TEMP,65.014,°C,GOOD
2025-02-11 22:00:00,PUMP101.BEARING_TEMP,64.855,°C,GOOD
2025-02-11 23:00:00,PUMP101.BEARING_TEMP,64.751,°C,GOOD
2025-02-12 00:00:00,PUMP101.BEARING_TEMP,65.123,°C,GOOD
2025-02-12 01:00:00,PUMP101.BEARING_TEMP,64.929,°C,BAD
2025-02-12 02:00:00,PUMP101.BEARING_TEMP,64.874,°C,GOOD
2025-02-12 03:00:00,PUMP101.BEARING_TEMP,64.836,°C,GOOD
2025-02-12 04:00:00,PUMP101.BEARING_TEMP,65.063,°C,GOOD
2025-02-12 05:00:00,PUMP101.BEARING_TEMP,65.206,°C,GOOD
2025-02-12 06:00:00,PUMP101.BEARING_TEMP,64.94,°C,BAD
2025-02-12 07:00:00,PUMP101.BEARING_TEMP,64.968,°C,GOOD
2025-02-12 08:00:00,PUMP101.BEARING_TEMP,65.161,°C,GOOD
